set,file,mem
lamem,00013057.jpg,0.8040537999999999
lamem,00056624.jpg,0.8337758000000001
lamem,00058722.jpg,0.6750898000000001
lamem,00039838.jpg,0.8244006
lamem,00050460.jpg,0.8218596
lamem,00052749.jpg,0.7924992
lamem,00011375.jpg,0.5921146
lamem,00002748.jpg,0.7957912
lamem,00033959.jpg,0.7934774
lamem,00034765.jpg,0.6487896
memcat,n02118333_2287.jpg,0.725490196078431
lamem,00013109.jpg,0.825596
lamem,00011798.jpg,0.6788510000000001
lamem,00015643.jpg,0.85755
lamem,00042452.jpg,0.6195071999999999
lamem,00031070.jpg,0.7785362
lamem,00003958.jpg,0.8990406
lamem,00044498.jpg,0.7465326
lamem,00050508.jpg,0.6585262000000001
lamem,00009238.jpg,0.7910896
lamem,00040683.jpg,0.6993982
lamem,00021878.jpg,0.935647
lamem,00016254.jpg,0.5585484000000001
lamem,00037927.jpg,0.6417378
lamem,00036322.jpg,0.7581916
lamem,00007534.jpg,0.8365926
lamem,00025106.jpg,0.6809626
lamem,00047515.jpg,0.8719810000000001
lamem,00048725.jpg,0.7785862
lamem,00019705.jpg,0.829153
lamem,00055575.jpg,0.8354262
lamem,00041836.jpg,0.7414672
lamem,00048606.jpg,0.8735414
lamem,00045734.jpg,0.6668352000000001
lamem,00020322.jpg,0.858428
memcat,n03790512_3214.jpg,0.85981308411215
lamem,00032197.jpg,0.8488738
lamem,00007614.jpg,0.855825
lamem,00053539.jpg,0.7603690000000001
lamem,00017194.jpg,0.9266536
memcat,n02355227_14685.jpg,0.867924528301887
lamem,00010930.jpg,0.7578502
lamem,00024507.jpg,0.7804182
lamem,00020174.jpg,0.8449828
lamem,00046593.jpg,0.702089
lamem,00052457.jpg,0.7558393999999999
memcat,1b65eba9195d7b48.jpg,0.431578947368421
memcat,000000285042.jpg,0.895833333333333
lamem,00032715.jpg,0.6891012
lamem,00010941.jpg,0.6318744
lamem,00027084.jpg,0.9133334
lamem,00040914.jpg,0.6999776000000001
lamem,00003510.jpg,0.921415
lamem,00043320.jpg,0.5447554
memcat,n04465501_2475.jpg,0.776859504132231
lamem,00036958.jpg,0.6337876
lamem,00027542.jpg,0.8212607999999999
lamem,00013856.jpg,0.8743236
lamem,00034117.jpg,0.7863142
lamem,00024644.jpg,0.8531834
lamem,00025135.jpg,0.6804859999999999
lamem,00055615.jpg,0.7751406
lamem,00030125.jpg,0.8646623999999999
lamem,00043225.jpg,0.5721494
lamem,00006074.jpg,0.755982
lamem,00025641.jpg,0.8474349999999999
lamem,00031776.jpg,0.8375456
lamem,00003855.jpg,0.5932126
memcat,f3de0d72febbe17f.jpg,0.821428571428571
lamem,00007498.jpg,0.6405296
lamem,00058569.jpg,0.8470758
lamem,00047321.jpg,0.715208
lamem,00050230.jpg,0.8819014
lamem,00048808.jpg,0.8574458
lamem,00048785.jpg,0.7440222000000001
lamem,00056008.jpg,0.8786502
memcat,000000421986.jpg,0.825581395348837
lamem,00035822.jpg,0.5814446
lamem,00013343.jpg,0.926497
lamem,00049171.jpg,0.7731414
lamem,00043426.jpg,0.7273075999999999
lamem,00004751.jpg,0.7271422000000001
memcat,000000173882.jpg,0.905263157894737
lamem,00037538.jpg,0.7548199999999999
lamem,00007511.jpg,0.6827487999999999
memcat,000000485090.jpg,0.863157894736842
lamem,00053198.jpg,0.6504622
lamem,00047319.jpg,0.54874
lamem,00024357.jpg,0.8172704
memcat,000000229603.jpg,0.922330097087379
lamem,00025838.jpg,0.9388372
lamem,00053486.jpg,0.6721619999999999
lamem,00016462.jpg,0.7900776
lamem,00055577.jpg,0.8161021999999999
lamem,00052861.jpg,0.8998822000000001
lamem,00056210.jpg,0.5928118
lamem,00025742.jpg,0.6812663999999999
lamem,00047386.jpg,0.6140922
memcat,n02332755_2263.jpg,0.935779816513762
lamem,00009676.jpg,0.6929762
lamem,00054367.jpg,0.8561488
lamem,00018038.jpg,0.7721435999999999
lamem,00022176.jpg,0.7951222
lamem,00028677.jpg,0.7069842
lamem,00017871.jpg,0.8133848
lamem,00055614.jpg,0.6799036
lamem,00055247.jpg,0.7895738
lamem,00029665.jpg,0.7319348
lamem,00044321.jpg,0.8976032
lamem,00026828.jpg,0.7516238
lamem,00057727.jpg,0.7323948
lamem,00013315.jpg,0.7572326
lamem,00054863.jpg,0.7512282
lamem,00001198.jpg,0.528718
memcat,000000339295.jpg,0.954545454545455
lamem,00009769.jpg,0.8514704
lamem,00028323.jpg,0.8858108
lamem,00006117.jpg,0.9225246
lamem,00043270.jpg,0.8006578
lamem,00042173.jpg,0.7821
lamem,00056648.jpg,0.878454
lamem,00058703.jpg,0.9675436
lamem,00009164.jpg,0.7764896
lamem,00051235.jpg,0.8453951999999999
lamem,00027620.jpg,0.8160958
lamem,00044120.jpg,0.6826258000000001
lamem,00000154.jpg,0.6946682
lamem,00021644.jpg,0.8218354
lamem,00011318.jpg,0.4818958
lamem,00017611.jpg,0.6773588
lamem,00053082.jpg,0.5971718
lamem,00005922.jpg,0.8331848000000001
lamem,00012102.jpg,0.825389
lamem,00049921.jpg,0.6034244
lamem,00044222.jpg,0.7661366000000001
lamem,00028214.jpg,0.9171726
lamem,00051562.jpg,0.8239395999999999
lamem,00010167.jpg,0.642075
memcat,n09289331_5729.jpg,0.458823529411765
lamem,00025739.jpg,0.8174054
lamem,00046809.jpg,0.7374798
lamem,00055940.jpg,0.901095
lamem,00042903.jpg,0.7795508
lamem,00037156.jpg,0.7381618
lamem,00033476.jpg,0.8162216000000001
memcat,n02129530_2199.jpg,0.827956989247312
lamem,00034712.jpg,0.7624934
lamem,00011581.jpg,0.8725757999999999
lamem,00011433.jpg,0.8010838
memcat,n02132580_23122.jpg,0.861386138613861
lamem,00053088.jpg,0.7212921999999999
lamem,00051323.jpg,0.8708503999999999
memcat,n09415671_7674.jpg,0.528301886792453
memcat,000000569223.jpg,0.88659793814433
lamem,00027085.jpg,0.7692808
lamem,00029438.jpg,0.8630392
lamem,00009877.jpg,0.7805756
lamem,00037126.jpg,0.5915416
lamem,00034045.jpg,0.7383056
lamem,00015690.jpg,0.6848676
lamem,00044141.jpg,0.7556984
lamem,00019073.jpg,0.7424564
memcat,n07711569_865.jpg,0.922330097087379
lamem,00035974.jpg,0.8427811999999999
lamem,00054849.jpg,0.902181
lamem,00015704.jpg,0.8679664
lamem,00041985.jpg,0.8993468
memcat,6ce2d149d4ed4a8d.jpg,0.922330097087379
lamem,00024522.jpg,0.8380824
lamem,00053041.jpg,0.7991154
lamem,00001621.jpg,0.6297438
lamem,00053118.jpg,0.7162652
lamem,00045894.jpg,0.6508718
lamem,00049475.jpg,0.8367608000000001
lamem,00018722.jpg,0.6507868
lamem,00057047.jpg,0.8504695999999999
lamem,00024379.jpg,0.8407468
lamem,00016315.jpg,0.8210409999999999
lamem,00036296.jpg,0.662041
memcat,n02834778_9585.jpg,0.816326530612245
memcat,000000288560.jpg,0.876543209876543
lamem,00056497.jpg,0.975604
lamem,00000444.jpg,0.7858386
lamem,00000766.jpg,0.773361
lamem,00058082.jpg,0.8216784
lamem,00005786.jpg,0.6516982
lamem,00023300.jpg,0.9133372
memcat,sun_azmnsxrpcylcebsm.jpg,0.659574468085106
lamem,00054595.jpg,0.8383854
memcat,n04467665_1174.jpg,0.549019607843137
lamem,00015335.jpg,0.9338326
lamem,00037741.jpg,0.6485696000000001
lamem,00031282.jpg,0.5436964
lamem,00020777.jpg,0.8698838
lamem,00011304.jpg,0.8555298
lamem,00043681.jpg,0.5782034
memcat,000000310683.jpg,0.775700934579439
memcat,n04461696_738.jpg,0.783018867924528
memcat,n07583197_1197.jpg,0.865384615384615
lamem,00025444.jpg,0.7881374
lamem,00011402.jpg,0.8030234
lamem,00006114.jpg,0.9179642
lamem,00016259.jpg,0.9643808
lamem,00016657.jpg,0.8188406
memcat,4fc1bb40ea85f55f.jpg,0.597402597402597
lamem,00019672.jpg,0.8583286000000001
lamem,00032251.jpg,0.9766976
lamem,00027660.jpg,0.8940756000000001
lamem,00048171.jpg,0.8088208
lamem,00020397.jpg,0.8384916
lamem,00024699.jpg,0.873255
lamem,00057930.jpg,0.8513712
lamem,00041654.jpg,0.6691478
lamem,00041550.jpg,0.9236264
lamem,00001948.jpg,0.7390437999999999
lamem,00003092.jpg,0.837313
lamem,00027061.jpg,0.6184586000000001
memcat,n07850329_21744.jpg,0.861386138613861
memcat,n09468604_51925.jpg,0.619047619047619
lamem,00044338.jpg,0.6978988
lamem,00002562.jpg,0.6794361999999999
lamem,00000442.jpg,0.8020084000000001
lamem,00008183.jpg,0.8394268
lamem,00007717.jpg,0.6425786
lamem,00042325.jpg,0.7222378
lamem,00056487.jpg,0.6584488000000001
lamem,00003597.jpg,0.8467439999999999
lamem,00033238.jpg,0.7609540000000001
memcat,a8d0951911af67f8.jpg,0.598214285714286
lamem,00026972.jpg,0.6557592
lamem,00003643.jpg,0.4600708
memcat,000000575005.jpg,0.848214285714286
memcat,e152d5868447723e.jpg,0.544642857142857
lamem,00002761.jpg,0.6350066
lamem,00007857.jpg,0.8867402
lamem,00005028.jpg,0.731812
lamem,00034387.jpg,0.4151557999999999
lamem,00014095.jpg,0.8023659999999999
memcat,000000106379.jpg,0.806451612903226
lamem,00047613.jpg,0.6593852
lamem,00032611.jpg,0.8031
lamem,00052875.jpg,0.6864132
lamem,00028728.jpg,0.7695654000000001
lamem,00058336.jpg,0.9609674
lamem,00029058.jpg,0.8543227999999999
lamem,00027586.jpg,0.7237199999999999
memcat,n03512147_2680.jpg,0.802325581395349
lamem,00004356.jpg,0.7919974
lamem,00017778.jpg,0.7371822
memcat,n07850329_2840.jpg,0.87719298245614
lamem,00055295.jpg,0.6936796
lamem,00031893.jpg,0.6167014
lamem,00058593.jpg,0.7166918
lamem,00039895.jpg,0.8855494
memcat,000000253030.jpg,0.796610169491525
memcat,n02430045_3429.jpg,0.681818181818182
lamem,00024141.jpg,0.7766582
memcat,n00468480_8753.jpg,0.813725490196078
lamem,00058269.jpg,0.7857464000000001
memcat,e371a76b33265b9d.jpg,0.78021978021978
lamem,00028211.jpg,0.68304
lamem,00044308.jpg,0.6859404
lamem,00007763.jpg,0.8007846000000001
lamem,00015032.jpg,0.733629
lamem,00042977.jpg,0.6665014
lamem,00029511.jpg,0.7795468
lamem,00022854.jpg,0.8327728000000001
lamem,00027364.jpg,0.8409907999999999
lamem,00044193.jpg,0.6160289999999999
lamem,00021867.jpg,0.945704
lamem,00042831.jpg,0.6681844
lamem,00048896.jpg,0.4556192
lamem,00009605.jpg,0.9217582
lamem,00018479.jpg,0.867718
memcat,n02793495_5227.jpg,0.742574257425743
lamem,00054651.jpg,0.8896266
lamem,00045605.jpg,0.8127114000000001
lamem,00020753.jpg,0.8774004
lamem,00056581.jpg,0.844495
lamem,00057670.jpg,0.8031241999999998
lamem,00031828.jpg,0.7516018
lamem,00020942.jpg,0.8066637999999999
lamem,00047802.jpg,0.6637854
lamem,00023040.jpg,0.6291664
lamem,00040299.jpg,0.6948338
lamem,00019731.jpg,0.8777148
lamem,00011079.jpg,0.7928178
lamem,00031102.jpg,0.570986
lamem,00026279.jpg,0.7472952
lamem,00009380.jpg,0.8233547999999999
lamem,00001915.jpg,0.9589426
lamem,00030502.jpg,0.8239872
lamem,00013689.jpg,0.7450576
lamem,00006908.jpg,0.7187198
lamem,00001878.jpg,0.7846746
lamem,00023873.jpg,0.9189214
lamem,00045099.jpg,0.6626128
lamem,00028017.jpg,0.676564
lamem,00033142.jpg,0.7631362
lamem,00007072.jpg,0.7106866000000001
memcat,n09421951_10569.jpg,0.528301886792453
lamem,00032122.jpg,0.8168226000000001
memcat,000000248979.jpg,0.715789473684211
lamem,00019005.jpg,0.800929
lamem,00036429.jpg,0.444059
lamem,00051225.jpg,0.8575226
lamem,00011222.jpg,0.724688
lamem,00043533.jpg,0.6897688000000001
lamem,00018639.jpg,0.7121896
memcat,sun_axhmqffemaohcdle.jpg,0.482142857142857
lamem,00025035.jpg,0.764685
lamem,00005387.jpg,0.6540353999999999
lamem,00053244.jpg,0.9066666
lamem,00036828.jpg,0.8484619999999999
lamem,00034641.jpg,0.6123672
lamem,00000192.jpg,0.759523
lamem,00025373.jpg,0.883624
lamem,00014296.jpg,0.787143
lamem,00046644.jpg,0.5756724
memcat,n07801091_55837.jpg,0.365591397849462
lamem,00022314.jpg,0.6141211999999999
lamem,00014285.jpg,0.5992044
lamem,00039842.jpg,0.8677412
lamem,00015182.jpg,0.8610530000000001
lamem,00028187.jpg,0.5552843999999999
lamem,00005208.jpg,0.7512938
lamem,00014333.jpg,0.8188276
lamem,00048914.jpg,0.7667804
lamem,00033338.jpg,0.7857294
lamem,00038641.jpg,0.6416928000000001
memcat,n02432983_25277.jpg,0.64957264957265
lamem,00025849.jpg,0.6027514
lamem,00031846.jpg,0.7870178
lamem,00016388.jpg,0.8571557999999999
lamem,00031689.jpg,0.8711466
lamem,00035294.jpg,0.5896106
lamem,00056337.jpg,0.622566
lamem,00039683.jpg,0.8312982
lamem,00004223.jpg,0.7517189999999999
lamem,00008601.jpg,0.7577442
lamem,00045733.jpg,0.9084862
memcat,000000330719.jpg,0.604166666666667
lamem,00045600.jpg,0.8931194
lamem,00016873.jpg,0.6033684
lamem,00004422.jpg,0.7447732
lamem,00033573.jpg,0.7639212
lamem,00007463.jpg,0.9574288
lamem,00019274.jpg,0.7633582000000001
lamem,00017166.jpg,0.8279491999999999
lamem,00038663.jpg,0.613122
lamem,00052158.jpg,0.5076584000000001
memcat,000000463417.jpg,0.915094339622642
lamem,00032260.jpg,0.7475094
lamem,00008350.jpg,0.6593384
lamem,00046431.jpg,0.8513069999999999
memcat,sun_aafufhgywldccful.jpg,0.575471698113208
lamem,00005825.jpg,0.7588248
lamem,00028768.jpg,0.9483386
lamem,00015632.jpg,0.850545
lamem,00038496.jpg,0.6158652
lamem,00051296.jpg,0.9256816
lamem,00035886.jpg,0.8363797999999999
lamem,00021499.jpg,0.7872592
memcat,n03384352_4683.jpg,0.820754716981132
lamem,00041302.jpg,0.7898914
lamem,00010432.jpg,0.8602544
lamem,00021558.jpg,0.4843733999999999
lamem,00047159.jpg,0.8148042
lamem,00052205.jpg,0.8159454
lamem,00035169.jpg,0.5876680000000001
lamem,00008238.jpg,0.7982288000000001
lamem,00011970.jpg,0.5849942
memcat,3b4ef0835ccf0024.jpg,0.803921568627451
memcat,n04349306_4982.jpg,0.676767676767677
lamem,00018018.jpg,0.609619
lamem,00031577.jpg,0.7059624
lamem,00019924.jpg,0.7083742
lamem,00024872.jpg,0.7962364
lamem,00052937.jpg,0.7947322
lamem,00004518.jpg,0.8590937999999999
lamem,00010891.jpg,0.5629527999999999
lamem,00040991.jpg,0.715006
lamem,00009978.jpg,0.455701
lamem,00019916.jpg,0.574174
lamem,00014741.jpg,0.957782
lamem,00047075.jpg,0.6332254
lamem,00009825.jpg,0.748487
lamem,00055038.jpg,0.8053986
lamem,00055876.jpg,0.6252256
lamem,00001061.jpg,0.7754646000000001
lamem,00052718.jpg,0.8674784000000001
lamem,00019974.jpg,0.9193868
lamem,00026415.jpg,0.7575254
lamem,00008373.jpg,0.8667602000000001
memcat,sun_acjgmeycvyfhcccn.jpg,0.434782608695652
lamem,00041904.jpg,0.6588832
lamem,00019381.jpg,0.796513
memcat,000000380325.jpg,0.797752808988764
lamem,00013056.jpg,0.7311476
lamem,00039737.jpg,0.8050876
lamem,00040579.jpg,0.8601782
lamem,00046862.jpg,0.6339892
lamem,00018126.jpg,0.8494094000000001
lamem,00016033.jpg,0.7461408
lamem,00015285.jpg,0.794817
memcat,a11f84e0107ca0a4.jpg,0.881818181818182
memcat,000000235652.jpg,0.872549019607843
memcat,n07693725_12319.jpg,0.909090909090909
lamem,00047514.jpg,0.5355586
lamem,00002016.jpg,0.6675618
lamem,00025026.jpg,0.7580234
lamem,00031162.jpg,0.7948468
lamem,00031464.jpg,0.8018660000000001
lamem,00036340.jpg,0.8762184
lamem,00023155.jpg,0.7581836
lamem,00018810.jpg,0.6705502
lamem,00029049.jpg,0.6419864000000001
lamem,00054447.jpg,0.7234062
lamem,00008191.jpg,0.8918583999999999
lamem,00049462.jpg,0.8427422
lamem,00013552.jpg,0.6903538
lamem,00040052.jpg,0.8407209999999999
memcat,n02793495_8006.jpg,0.669642857142857
lamem,00032395.jpg,0.8268661999999999
lamem,00006069.jpg,0.5747232
lamem,00039527.jpg,0.661611
lamem,00028429.jpg,0.7048232000000001
lamem,00048986.jpg,0.7918468
lamem,00010748.jpg,0.7600966
lamem,00026539.jpg,0.8316966000000001
lamem,00039250.jpg,0.5947236
lamem,00038214.jpg,0.6546512
lamem,00028098.jpg,0.8880806
lamem,00016944.jpg,0.6833956
memcat,426f6b665d06fbaf.jpg,0.75
lamem,00030930.jpg,0.8887278000000001
lamem,00040512.jpg,0.6649782
lamem,00029773.jpg,0.774574
lamem,00011785.jpg,0.7444378
lamem,00001602.jpg,0.9032046
lamem,00033999.jpg,0.6096872
memcat,n02090379_4673.jpg,0.811320754716981
lamem,00050796.jpg,0.8729118
lamem,00056722.jpg,0.7819468
lamem,00001186.jpg,0.7480552
memcat,n03791053_2009.jpg,0.761467889908257
lamem,00022068.jpg,0.8946582
lamem,00046234.jpg,0.4932488
lamem,00042463.jpg,0.7599836
lamem,00034152.jpg,0.7110236000000001
lamem,00047500.jpg,0.7010136
lamem,00043015.jpg,0.6632142
lamem,00018759.jpg,0.8414192
memcat,n09288635_365.jpg,0.68
lamem,00045526.jpg,0.6718946
lamem,00041902.jpg,0.8773496
lamem,00041464.jpg,0.8812260000000001
lamem,00041324.jpg,0.8092684
lamem,00036387.jpg,0.7891313999999999
lamem,00031588.jpg,0.6604108
lamem,00029768.jpg,0.7748206
lamem,00023755.jpg,0.8306912000000001
lamem,00001933.jpg,0.758004
lamem,00007620.jpg,0.9119312
lamem,00036651.jpg,0.6250066000000001
lamem,00043876.jpg,0.7350662
lamem,00030578.jpg,0.7801402
lamem,00023344.jpg,0.7334016
lamem,00037485.jpg,0.6609208
memcat,n02355227_15817.jpg,0.878504672897196
lamem,00012380.jpg,0.741568
lamem,00026366.jpg,0.4559718
lamem,00010866.jpg,0.5628036
lamem,00004849.jpg,0.8405212000000001
lamem,00009058.jpg,0.972815
lamem,00027510.jpg,0.4857736
lamem,00035645.jpg,0.3901542
memcat,000000408965.jpg,0.649484536082474
lamem,00033434.jpg,0.7763324
memcat,sun_bqgrxjafdmczsueo.jpg,0.804123711340206
lamem,00041627.jpg,0.7819412
lamem,00051758.jpg,0.8783706
lamem,00013101.jpg,0.7677044
lamem,00034829.jpg,0.843712
memcat,n03594945_8348.jpg,0.855670103092783
memcat,n04252077_5929.jpg,0.632075471698113
memcat,n02332755_109.jpg,0.845454545454545
lamem,00043440.jpg,0.6974370000000001
lamem,00035632.jpg,0.5946366000000001
lamem,00039688.jpg,0.6372364
memcat,n07583197_7218.jpg,0.893617021276596
lamem,00029266.jpg,0.8072099999999999
lamem,00050833.jpg,0.5263286
lamem,00013415.jpg,0.7889128000000001
lamem,00003029.jpg,0.6672502
lamem,00013568.jpg,0.503745
lamem,00047005.jpg,0.7935793999999999
memcat,000000288117.jpg,0.813953488372093
lamem,00038485.jpg,0.559764
lamem,00043443.jpg,0.7076066
memcat,520938b2c3a0bd8e.jpg,0.8
lamem,00056512.jpg,0.761334
lamem,00030876.jpg,0.7412764000000001
lamem,00017053.jpg,0.7455118
lamem,00055245.jpg,0.784935
lamem,00052614.jpg,0.7580503999999999
lamem,00046839.jpg,0.8767678
lamem,00044081.jpg,0.6947842
lamem,00030760.jpg,0.7633416000000001
lamem,00015971.jpg,0.8366984000000001
lamem,00006734.jpg,0.8266494
lamem,00000122.jpg,0.709475
lamem,00038974.jpg,0.8445788000000001
lamem,00026699.jpg,0.7121147999999999
lamem,00006861.jpg,0.8223466
lamem,00042259.jpg,0.6278096
lamem,00008561.jpg,0.9410714
lamem,00004865.jpg,0.7818236
lamem,00048281.jpg,0.6422494000000001
lamem,00021344.jpg,0.8840554
lamem,00005143.jpg,0.4265212
lamem,00030084.jpg,0.9161174
memcat,n04610013_4943.jpg,0.723404255319149
lamem,00027786.jpg,0.8650214
lamem,00008048.jpg,0.5934518000000001
lamem,00018778.jpg,0.7271452
lamem,00018925.jpg,0.9728406
lamem,00006209.jpg,0.8131055999999999
lamem,00034187.jpg,0.4943461999999999
lamem,00023178.jpg,0.8497036
memcat,n02396427_971.jpg,0.853211009174312
memcat,n02946348_24721.jpg,0.852272727272727
lamem,00034836.jpg,0.7898828
lamem,00010154.jpg,0.838345
lamem,00016735.jpg,0.9438316
lamem,00012762.jpg,0.7278846
lamem,00023428.jpg,0.6674488000000001
lamem,00020824.jpg,0.682683
lamem,00054010.jpg,0.7839430000000001
lamem,00044227.jpg,0.661391
lamem,00029568.jpg,0.7045664
lamem,00035035.jpg,0.6729166
lamem,00058024.jpg,0.6492519999999999
lamem,00058070.jpg,0.637063
lamem,00020643.jpg,0.9004662
lamem,00019873.jpg,0.923929
lamem,00017740.jpg,0.8714064
lamem,00020067.jpg,0.769281
lamem,00023945.jpg,0.8148546
lamem,00004248.jpg,0.7707158
lamem,00011584.jpg,0.886107
lamem,00023817.jpg,0.8005456000000001
lamem,00010415.jpg,0.6881856
lamem,00012340.jpg,0.7113948
lamem,00013691.jpg,0.426292
memcat,000000514544.jpg,0.912621359223301
lamem,00053970.jpg,0.9098532
lamem,00012906.jpg,0.815751
lamem,00000230.jpg,0.8398450000000001
lamem,00008072.jpg,0.7952394
lamem,00019646.jpg,0.8653948
lamem,00009251.jpg,0.68571
lamem,00000886.jpg,0.7856957999999999
lamem,00027839.jpg,0.7934327999999999
lamem,00033837.jpg,0.6186242
lamem,00051101.jpg,0.7653614
lamem,00020566.jpg,0.9286608
memcat,n02691156_7124.jpg,0.60952380952381
lamem,00058081.jpg,0.853928
memcat,000000066441.jpg,0.80188679245283
lamem,00036867.jpg,0.5390918
lamem,00046628.jpg,0.674682
lamem,00035702.jpg,0.5740046
memcat,n09303008_22269.jpg,0.425742574257426
lamem,00043805.jpg,0.7457724
lamem,00043775.jpg,0.5728512
lamem,00027407.jpg,0.8221655999999999
memcat,n02324045_22810.jpg,0.663551401869159
lamem,00016149.jpg,0.6982948
lamem,00014649.jpg,0.841403
lamem,00010792.jpg,0.8259969999999999
lamem,00002883.jpg,0.918739
lamem,00050490.jpg,0.7469564
memcat,n03351262_1791.jpg,0.686868686868687
lamem,00058091.jpg,0.8933374000000001
lamem,00004015.jpg,0.6554333999999999
lamem,00001183.jpg,0.8478474
lamem,00006480.jpg,0.7276315999999999
lamem,00056504.jpg,0.8460190000000001
lamem,00056452.jpg,0.6991106
lamem,00054137.jpg,0.7825558
memcat,n00470966_22022.jpg,0.793478260869565
lamem,00007880.jpg,0.5765402
lamem,00040017.jpg,0.5119326
lamem,00020255.jpg,0.8766588000000001
memcat,6679fa5f2762ade8.jpg,0.627450980392157
lamem,00010163.jpg,0.8259618
lamem,00012462.jpg,0.9011868
lamem,00053648.jpg,0.828656
lamem,00052567.jpg,0.6238096
lamem,00022874.jpg,0.5662896
lamem,00029140.jpg,0.6821352
lamem,00024720.jpg,0.7262996
lamem,00039556.jpg,0.8514250000000001
lamem,00042276.jpg,0.6929404
lamem,00002594.jpg,0.7944956
lamem,00048026.jpg,0.5783298
lamem,00029053.jpg,0.8845183999999999
memcat,000000155736.jpg,0.888888888888889
lamem,00038088.jpg,0.6731296
lamem,00028232.jpg,0.7119456000000001
lamem,00010600.jpg,0.7609768
lamem,00048790.jpg,0.8501483999999999
lamem,00024677.jpg,0.6253434
lamem,00005771.jpg,0.5527787999999999
lamem,00021104.jpg,0.8231780000000001
lamem,00038495.jpg,0.584685
lamem,00015935.jpg,0.7810538
lamem,00001746.jpg,0.78823
lamem,00013628.jpg,0.9460208
lamem,00054425.jpg,0.7728976
lamem,00016530.jpg,0.8125769999999999
lamem,00046039.jpg,0.7556674
lamem,00058553.jpg,0.9042374
lamem,00024435.jpg,0.7349396
lamem,00033413.jpg,0.9658492
lamem,00035991.jpg,0.5575776
memcat,n07693725_8337.jpg,0.90625
lamem,00033320.jpg,0.695278
lamem,00033492.jpg,0.4180671999999999
lamem,00000692.jpg,0.7081256
lamem,00020724.jpg,0.7026344
lamem,00014944.jpg,0.7562492
lamem,00007233.jpg,0.8661296
lamem,00008171.jpg,0.5770474
lamem,00040097.jpg,0.7711994
lamem,00047781.jpg,0.6234368
lamem,00013815.jpg,0.9277536
lamem,00003879.jpg,0.8453056
memcat,n02132136_1156.jpg,0.825242718446602
lamem,00008927.jpg,0.8888674
lamem,00001742.jpg,0.9470736
lamem,00047868.jpg,0.5967426
lamem,00017389.jpg,0.95877
lamem,00052794.jpg,0.608309
lamem,00011958.jpg,0.8326119999999999
lamem,00046273.jpg,0.6224073999999999
lamem,00006883.jpg,0.8907254
lamem,00007074.jpg,0.8046798000000001
lamem,00052558.jpg,0.8487814
lamem,00005520.jpg,0.9282044
memcat,n03351262_1454.jpg,0.517241379310345
lamem,00034470.jpg,0.7533306
lamem,00011749.jpg,0.728462
