set,file,mem
lamem,00014900.jpg,0.5114288
lamem,00030574.jpg,0.8927978
lamem,00053890.jpg,0.6974980000000001
memcat,000000351154.jpg,0.816326530612245
memcat,000000522175.jpg,0.613207547169811
lamem,00041517.jpg,0.7785232
memcat,eabaa6a885b0d2b4.jpg,0.801801801801802
memcat,000000387876.jpg,0.831578947368421
lamem,00016633.jpg,0.6701786000000001
lamem,00009047.jpg,0.6029244
memcat,82670f93cd2dc68e.jpg,0.415094339622642
memcat,000000031812.jpg,0.927083333333333
lamem,00004973.jpg,0.7593676
lamem,00028880.jpg,0.8018027999999999
lamem,00027245.jpg,0.6541252
memcat,n04349306_2897.jpg,0.893617021276596
lamem,00047140.jpg,0.7841026
lamem,00045369.jpg,0.6955232
lamem,00006214.jpg,0.8532230000000001
lamem,00008332.jpg,0.8379179999999999
lamem,00000384.jpg,0.8763424000000001
lamem,00025926.jpg,0.8167059999999999
memcat,000000531796.jpg,0.736263736263736
lamem,00007527.jpg,0.4795447999999999
lamem,00006675.jpg,0.6640058
lamem,00047487.jpg,0.7698796
lamem,00013117.jpg,0.7986891999999999
lamem,00019049.jpg,0.6932674000000001
lamem,00026368.jpg,0.6965096
lamem,00036083.jpg,0.8143589999999999
lamem,00001211.jpg,0.8493466
lamem,00032430.jpg,0.8218897999999999
lamem,00037246.jpg,0.5062648
lamem,00016330.jpg,0.8351995999999999
lamem,00027866.jpg,0.8863215999999999
lamem,00038869.jpg,0.6642344
lamem,00042991.jpg,0.7509284
lamem,00008635.jpg,0.8619216
memcat,000000454832.jpg,0.795918367346939
lamem,00023168.jpg,0.7413174
lamem,00000820.jpg,0.8930586
lamem,00012710.jpg,0.6021646
lamem,00034284.jpg,0.6508274000000001
lamem,00025785.jpg,0.765768
lamem,00034050.jpg,0.7232168
lamem,00042177.jpg,0.752637
lamem,00011733.jpg,0.8212004
lamem,00000211.jpg,0.8239088000000001
lamem,00025072.jpg,0.5873932
lamem,00042860.jpg,0.687043
memcat,n02924116_46565.jpg,0.811320754716981
lamem,00022772.jpg,0.6995823999999999
lamem,00000360.jpg,0.9061816
lamem,00027960.jpg,0.80435
memcat,n07717556_941.jpg,0.945054945054945
lamem,00043492.jpg,0.7314963999999999
lamem,00031963.jpg,0.6923356
lamem,00024145.jpg,0.912302
lamem,00048945.jpg,0.8052424
memcat,000000486451.jpg,0.84375
lamem,00026642.jpg,0.6885014
memcat,n07929519_34765.jpg,0.878787878787879
lamem,00031042.jpg,0.7697282
lamem,00035655.jpg,0.6235538
lamem,00006660.jpg,0.7637162
lamem,00020999.jpg,0.907338
lamem,00048750.jpg,0.5701632
lamem,00008604.jpg,0.696336
lamem,00001960.jpg,0.7792446
lamem,00025672.jpg,0.7343914
lamem,00019356.jpg,0.8700476
lamem,00006433.jpg,0.4562255999999999
lamem,00034067.jpg,0.554071
memcat,n02090827_12582.jpg,0.884210526315789
lamem,00008375.jpg,0.7450644
lamem,00001088.jpg,0.8315972
lamem,00007387.jpg,0.7271639999999999
lamem,00019186.jpg,0.6994196
lamem,00009688.jpg,0.754782
lamem,00010924.jpg,0.7214176
memcat,n07716358_16986.jpg,0.90625
lamem,00056428.jpg,0.602287
lamem,00055158.jpg,0.5759610000000001
lamem,00005766.jpg,0.9174886
lamem,00032913.jpg,0.5729339999999999
memcat,n07697537_11470.jpg,0.880733944954128
lamem,00054555.jpg,0.7689808
memcat,n07717556_898.jpg,0.976190476190476
lamem,00048669.jpg,0.733395
lamem,00034058.jpg,0.558758
lamem,00037300.jpg,0.774674
lamem,00035808.jpg,0.5311576
lamem,00024910.jpg,0.8655443999999999
lamem,00013335.jpg,0.8766836
lamem,00048392.jpg,0.6212352
lamem,00010648.jpg,0.7843774
lamem,00012472.jpg,0.7937462
lamem,00048120.jpg,0.8746905999999999
lamem,00054673.jpg,0.7360186
memcat,n09393605_65656.jpg,0.474226804123711
lamem,00054878.jpg,0.6904752000000001
memcat,n04461696_21863.jpg,0.784313725490196
lamem,00031989.jpg,0.7713094
lamem,00023880.jpg,0.9066634
lamem,00021339.jpg,0.836326
lamem,00024292.jpg,0.8044224
lamem,00001972.jpg,0.983166
lamem,00037607.jpg,0.8491692000000001
lamem,00029477.jpg,0.8682567999999999
lamem,00021544.jpg,0.8623483999999999
lamem,00026962.jpg,0.8129854
lamem,00010973.jpg,0.6656784
lamem,00007332.jpg,0.759944
lamem,00045060.jpg,0.747193
lamem,00045517.jpg,0.783586
memcat,n09270735_31455.jpg,0.418032786885246
memcat,n03594945_18118.jpg,0.758241758241758
lamem,00022183.jpg,0.7165062
memcat,n09421951_9868.jpg,0.60952380952381
lamem,00029869.jpg,0.7914640000000001
lamem,00048073.jpg,0.7557845999999999
lamem,00051179.jpg,0.829877
memcat,d24a3c9f1ee2c89f.jpg,0.424528301886792
lamem,00012129.jpg,0.6071742
lamem,00014978.jpg,0.810126
lamem,00013434.jpg,0.6799820000000001
lamem,00036198.jpg,0.8582342000000001
lamem,00013496.jpg,0.8667811999999999
lamem,00050602.jpg,0.8697431999999999
lamem,00003800.jpg,0.7958656000000001
lamem,00017790.jpg,0.6530808
lamem,00006425.jpg,0.8692034
memcat,sun_aftivwxsckmpeers.jpg,0.720430107526882
lamem,00033704.jpg,0.8754888000000001
memcat,8801b338195a6ebe.jpg,0.75609756097561
lamem,00014626.jpg,0.6944432
lamem,00022974.jpg,0.7729229999999999
lamem,00022846.jpg,0.5357272
lamem,00050432.jpg,0.8953478
lamem,00038594.jpg,0.8148584
lamem,00021263.jpg,0.8208857999999999
lamem,00055602.jpg,0.8929562000000001
lamem,00054400.jpg,0.7962438
lamem,00030184.jpg,0.848494
memcat,n07911677_964.jpg,0.932692307692308
lamem,00022136.jpg,0.8645704000000001
lamem,00017738.jpg,0.8635088
lamem,00039493.jpg,0.530057
lamem,00030275.jpg,0.8544881999999999
lamem,00008527.jpg,0.5543663999999999
memcat,n04335435_13394.jpg,0.853211009174312
lamem,00029958.jpg,0.8704266
lamem,00017786.jpg,0.7765852000000001
memcat,n09468604_936.jpg,0.59047619047619
memcat,n04587559_11194.jpg,0.68
lamem,00039325.jpg,0.8317104000000001
memcat,000000386291.jpg,0.914634146341463
lamem,00006499.jpg,0.8788962
memcat,2534461df861856c.jpg,0.547169811320755
lamem,00031227.jpg,0.7192202
lamem,00028726.jpg,0.6355834
memcat,sun_adwsonzlpbbsppgb.jpg,0.602040816326531
lamem,00042602.jpg,0.7475335999999999
lamem,00040797.jpg,0.7009782
lamem,00017224.jpg,0.6767626
lamem,00036092.jpg,0.5837912000000001
lamem,00014872.jpg,0.8138774
lamem,00037381.jpg,0.6413258
lamem,00007077.jpg,0.8219116
memcat,000000400686.jpg,0.630434782608696
lamem,00051479.jpg,0.8854635999999999
lamem,00046777.jpg,0.7713822
lamem,00016249.jpg,0.5884138
memcat,n09393605_44117.jpg,0.801801801801802
lamem,00056721.jpg,0.7264092
lamem,00027912.jpg,0.8638999999999999
lamem,00031911.jpg,0.8958796
lamem,00035935.jpg,0.7738708
lamem,00006730.jpg,0.733777
memcat,n02118333_12879.jpg,0.938775510204082
lamem,00030671.jpg,0.7671555999999999
memcat,cca26d0015d1fbc9.jpg,0.902912621359223
memcat,n03791053_12289.jpg,0.75
lamem,00032536.jpg,0.7310022
memcat,n07911677_4325.jpg,0.831683168316832
lamem,00049594.jpg,0.8183398000000001
lamem,00052322.jpg,0.8562217999999999
lamem,00033396.jpg,0.8452106
lamem,00014689.jpg,0.8298416
memcat,5640db3e4b2d9ae6.jpg,0.648351648351648
lamem,00046297.jpg,0.8179066
lamem,00022155.jpg,0.6741234
lamem,00052592.jpg,0.6494446
lamem,00020490.jpg,0.6561782
lamem,00012367.jpg,0.8035474
lamem,00042554.jpg,0.8592552
lamem,00000207.jpg,0.5527065999999999
lamem,00007163.jpg,0.7664882000000001
lamem,00004579.jpg,0.7887798
memcat,n07911677_641.jpg,0.898989898989899
lamem,00020127.jpg,0.9472692
lamem,00052987.jpg,0.892924
memcat,n02132136_1954.jpg,0.783505154639175
memcat,n02430045_4675.jpg,0.886363636363636
memcat,sun_bmttjuwgtvkkmovh.jpg,0.696969696969697
lamem,00026590.jpg,0.9203026
lamem,00057337.jpg,0.643436
lamem,00022487.jpg,0.8712526
lamem,00033640.jpg,0.8570869999999999
lamem,00000432.jpg,0.6907246
memcat,n09359803_28106.jpg,0.419047619047619
lamem,00055192.jpg,0.7946782
lamem,00048776.jpg,0.6733406000000001
memcat,000000226617.jpg,0.76530612244898
lamem,00049803.jpg,0.9353788
lamem,00053309.jpg,0.8408393999999999
lamem,00018873.jpg,0.9177845999999998
lamem,00049237.jpg,0.874817
lamem,00023138.jpg,0.8794115999999998
memcat,n07583197_3989.jpg,0.861702127659574
lamem,00015137.jpg,0.841717
lamem,00007638.jpg,0.7857596
lamem,00052333.jpg,0.7002878
lamem,00023284.jpg,0.7758356
lamem,00032372.jpg,0.909593
memcat,n02118333_14906.jpg,0.978494623655914
lamem,00013233.jpg,0.6132920000000001
lamem,00017040.jpg,0.8474896000000001
lamem,00048710.jpg,0.6477794
lamem,00022051.jpg,0.8185642
memcat,n04465501_7646.jpg,0.95049504950495
lamem,00055946.jpg,0.624486
lamem,00029630.jpg,0.695758
lamem,00036224.jpg,0.4848099999999999
lamem,00018410.jpg,0.6214246
lamem,00031120.jpg,0.871281
lamem,00026547.jpg,0.5111142
lamem,00042931.jpg,0.7247782
lamem,00019802.jpg,0.81983
lamem,00020714.jpg,0.8494655999999999
lamem,00031335.jpg,0.7138595999999999
lamem,00031188.jpg,0.739769
lamem,00037877.jpg,0.7214311999999999
lamem,00034465.jpg,0.4934274
lamem,00007176.jpg,0.7732956
lamem,00005382.jpg,0.7261526
lamem,00003180.jpg,0.8907318
lamem,00037209.jpg,0.5851536
memcat,n03791053_3033.jpg,0.787234042553192
lamem,00021438.jpg,0.7611668
lamem,00012188.jpg,0.793445
lamem,00006040.jpg,0.4758315999999999
lamem,00029656.jpg,0.8727772
lamem,00039513.jpg,0.751701
lamem,00015954.jpg,0.6918384
memcat,n04335435_25058.jpg,0.8125
lamem,00007079.jpg,0.7199056
lamem,00004818.jpg,0.6491201999999999
lamem,00008552.jpg,0.674847
lamem,00042480.jpg,0.6246142
lamem,00049321.jpg,0.716114
memcat,ed85448ac53d7e98.jpg,0.682352941176471
lamem,00042270.jpg,0.6269502
lamem,00031824.jpg,0.6729568
lamem,00024591.jpg,0.9845326
lamem,00057053.jpg,0.8460357999999999
lamem,00045759.jpg,0.7405152
lamem,00057278.jpg,0.8316790000000001
lamem,00040723.jpg,0.5893688
lamem,00005920.jpg,0.4401086
lamem,00030501.jpg,0.8572827999999999
lamem,00005253.jpg,0.8758330000000001
lamem,00038935.jpg,0.8520133999999999
lamem,00019667.jpg,0.9242436
lamem,00029945.jpg,0.6861136
lamem,00033773.jpg,0.4415913999999999
memcat,sun_afdglfvfgxhjtaky.jpg,0.854368932038835
lamem,00003511.jpg,0.5279427999999999
lamem,00034554.jpg,0.5749302000000001
memcat,n02932891_2007.jpg,0.634615384615385
lamem,00044950.jpg,0.574907
lamem,00050225.jpg,0.8536044
memcat,000000415747.jpg,0.872881355932203
lamem,00020881.jpg,0.6933271999999999
lamem,00026667.jpg,0.4678058
lamem,00024375.jpg,0.6850738
lamem,00011087.jpg,0.7756643999999999
lamem,00006679.jpg,0.825772
lamem,00042761.jpg,0.6001186000000001
lamem,00016144.jpg,0.7308928
lamem,00006956.jpg,0.833516
lamem,00046716.jpg,0.77489
lamem,00035785.jpg,0.779713
lamem,00015268.jpg,0.6485920000000001
lamem,00031202.jpg,0.771316
lamem,00043975.jpg,0.7455116
lamem,00007403.jpg,0.948598
lamem,00042359.jpg,0.6935226
lamem,00023272.jpg,0.7956744
lamem,00009338.jpg,0.5133156
lamem,00008729.jpg,0.4754578
memcat,n07863374_18813.jpg,0.842592592592593
lamem,00052045.jpg,0.8702721999999999
lamem,00025233.jpg,0.7657066
lamem,00022821.jpg,0.9110822
lamem,00012225.jpg,0.9328788
lamem,00047465.jpg,0.9243314
memcat,n07711569_417.jpg,0.642857142857143
lamem,00030999.jpg,0.5366752
memcat,n03512147_3442.jpg,0.689320388349515
lamem,00009889.jpg,0.6543742
lamem,00029597.jpg,0.7752604
lamem,00018414.jpg,0.7464212
lamem,00054602.jpg,0.7011307999999999
lamem,00030299.jpg,0.6469083999999999
lamem,00031050.jpg,0.8337602000000001
lamem,00012517.jpg,0.7326118
lamem,00003033.jpg,0.8244807999999999
lamem,00021935.jpg,0.8840446
lamem,00004514.jpg,0.9473868
lamem,00045298.jpg,0.7926518
lamem,00011690.jpg,0.9394446
lamem,00013785.jpg,0.8061510000000001
lamem,00042628.jpg,0.7774742
lamem,00021781.jpg,0.7775254
lamem,00049866.jpg,0.8886828
lamem,00014486.jpg,0.7135174
lamem,00046853.jpg,0.9297408
lamem,00026805.jpg,0.5858232
memcat,000000516740.jpg,0.730769230769231
lamem,00053447.jpg,0.8152846
lamem,00001851.jpg,0.9197552
lamem,00049964.jpg,0.8971783999999999
lamem,00056052.jpg,0.8374754
lamem,00051611.jpg,0.8034000000000001
lamem,00026031.jpg,0.7728149999999999
lamem,00037199.jpg,0.8320890000000001
lamem,00021754.jpg,0.783397
lamem,00027145.jpg,0.7620214
lamem,00014003.jpg,0.6429488
lamem,00007686.jpg,0.8718197999999999
lamem,00047729.jpg,0.8336564
lamem,00036129.jpg,0.6998396
lamem,00004461.jpg,0.8690606000000001
lamem,00018695.jpg,0.7318714
lamem,00011336.jpg,0.8136303999999999
lamem,00038884.jpg,0.7069487999999999
memcat,000000282328.jpg,0.794117647058823
lamem,00045501.jpg,0.8791040000000001
lamem,00002262.jpg,0.8611744
lamem,00020941.jpg,0.7095482
lamem,00025068.jpg,0.9310086
lamem,00015639.jpg,0.8855308000000001
lamem,00057022.jpg,0.7974854
lamem,00013198.jpg,0.8524990000000001
lamem,00014916.jpg,0.8096717999999999
lamem,00003422.jpg,0.9496708
lamem,00004315.jpg,0.8981536
lamem,00047342.jpg,0.8263798
lamem,00035868.jpg,0.6343182
lamem,00005813.jpg,0.8915056
lamem,00000583.jpg,0.5290436
lamem,00023761.jpg,0.9169768
lamem,00013653.jpg,0.747358
lamem,00056824.jpg,0.8957506000000001
lamem,00029450.jpg,0.7999164000000001
lamem,00054750.jpg,0.8435282000000001
lamem,00021435.jpg,0.8058864
lamem,00017569.jpg,0.7790688
lamem,00054695.jpg,0.6836968
lamem,00029935.jpg,0.7192459999999999
lamem,00021217.jpg,0.6008618
lamem,00001402.jpg,0.6247028
lamem,00001766.jpg,0.8051038
lamem,00021880.jpg,0.7884616
lamem,00000361.jpg,0.9066448
lamem,00030982.jpg,0.7429996
lamem,00030115.jpg,0.900694
lamem,00003657.jpg,0.8937578
lamem,00052392.jpg,0.7396108
lamem,00056862.jpg,0.8334550000000001
lamem,00015520.jpg,0.8207764
lamem,00042301.jpg,0.7380633999999999
lamem,00024715.jpg,0.8529443999999999
lamem,00058495.jpg,0.8514039999999999
lamem,00047384.jpg,0.7571128
lamem,00031498.jpg,0.8053236
lamem,00025872.jpg,0.9331854
lamem,00024052.jpg,0.6819729999999999
lamem,00000987.jpg,0.8262116
lamem,00011694.jpg,0.8771412
lamem,00005688.jpg,0.915574
lamem,00005952.jpg,0.822283
lamem,00025642.jpg,0.8018015999999999
lamem,00005763.jpg,0.8579044
lamem,00002160.jpg,0.6183566
memcat,n07929519_34585.jpg,0.897727272727273
lamem,00034837.jpg,0.6221943999999999
memcat,15a2add6831c1e7b.jpg,0.653465346534653
lamem,00011131.jpg,0.6653576
lamem,00046963.jpg,0.762197
lamem,00014765.jpg,0.8879404
lamem,00035840.jpg,0.6005528
lamem,00018121.jpg,0.8528663999999999
lamem,00044612.jpg,0.8211864
lamem,00058155.jpg,0.4712648
lamem,00019702.jpg,0.6932596
lamem,00050235.jpg,0.8290594
lamem,00031701.jpg,0.8286372
lamem,00032965.jpg,0.5724676
lamem,00055756.jpg,0.8603728
lamem,00029744.jpg,0.8375804
memcat,n04335435_3001.jpg,0.828828828828829
lamem,00030437.jpg,0.8051096
lamem,00054249.jpg,0.887388
lamem,00052683.jpg,0.6795978
lamem,00028974.jpg,0.6640132
lamem,00004125.jpg,0.77662
lamem,00007226.jpg,0.7712298
lamem,00012114.jpg,0.955631
lamem,00011522.jpg,0.5358396
lamem,00018384.jpg,0.5804328
lamem,00025983.jpg,0.6515266000000001
lamem,00054580.jpg,0.6970516
lamem,00009176.jpg,0.6969204
lamem,00035662.jpg,0.8296848000000001
lamem,00041766.jpg,0.7527556000000001
lamem,00049378.jpg,0.8618526
lamem,00055518.jpg,0.6798866
lamem,00028265.jpg,0.977217
lamem,00055846.jpg,0.779323
lamem,00029602.jpg,0.8816046
lamem,00054442.jpg,0.8031876
lamem,00027255.jpg,0.8532632
memcat,000000169401.jpg,0.743589743589744
lamem,00030625.jpg,0.7804873999999999
memcat,000000566598.jpg,0.873684210526316
lamem,00039822.jpg,0.7867906
memcat,000000266680.jpg,0.75
lamem,00020646.jpg,0.4478814
lamem,00036452.jpg,0.6345702
lamem,00028709.jpg,0.6523144000000001
lamem,00002180.jpg,0.7570772
lamem,00048445.jpg,0.8718096
lamem,00012375.jpg,0.7921676
lamem,00048927.jpg,0.8991266
lamem,00040292.jpg,0.8435362
lamem,00038167.jpg,0.4351672
lamem,00019263.jpg,0.778648
lamem,00052525.jpg,0.8049524
lamem,00005273.jpg,0.8547188
lamem,00035812.jpg,0.5108938000000001
lamem,00011932.jpg,0.6213466000000001
lamem,00051854.jpg,0.6181517999999999
lamem,00032907.jpg,0.8925737999999999
lamem,00009921.jpg,0.8840078
lamem,00039263.jpg,0.7331302
lamem,00045202.jpg,0.8867894
lamem,00021520.jpg,0.8964498000000001
lamem,00010956.jpg,0.7937420000000001
lamem,00033351.jpg,0.9403778
lamem,00013378.jpg,0.7412158
lamem,00050537.jpg,0.8201423999999999
lamem,00044978.jpg,0.6440074
lamem,00014944.jpg,0.7562492
lamem,00032075.jpg,0.8081748
memcat,e28c0aa13f315c69.jpg,0.762376237623762
lamem,00050926.jpg,0.7455938
memcat,n00470966_20471.jpg,0.730337078651685
lamem,00004859.jpg,0.8283135999999999
lamem,00053118.jpg,0.7162652
memcat,8c6459b9f289fa47.jpg,0.882978723404255
lamem,00009698.jpg,0.6511078
lamem,00055745.jpg,0.6167564000000001
lamem,00031433.jpg,0.6910952
lamem,00050357.jpg,0.7403624
lamem,00042773.jpg,0.670007
lamem,00056529.jpg,0.6083057999999999
lamem,00039939.jpg,0.6878916
lamem,00053771.jpg,0.6049138000000001
lamem,00030472.jpg,0.7935302
lamem,00046929.jpg,0.8040369999999999
lamem,00021351.jpg,0.8315232
lamem,00044181.jpg,0.7485096
lamem,00043254.jpg,0.8745748000000001
lamem,00020104.jpg,0.7734224000000001
lamem,00039135.jpg,0.8304056
lamem,00038556.jpg,0.7272042
lamem,00001617.jpg,0.5997728
lamem,00004394.jpg,0.730633
lamem,00033720.jpg,0.8477966
memcat,000000146099.jpg,0.834862385321101
lamem,00058324.jpg,0.5197692
lamem,00024192.jpg,0.7785476
lamem,00001548.jpg,0.5061058
lamem,00028251.jpg,0.9027468
lamem,00001853.jpg,0.8217945999999999
lamem,00002571.jpg,0.615946
lamem,00029496.jpg,0.8164806
lamem,00003633.jpg,0.6093084
lamem,00053332.jpg,0.928635
lamem,00055412.jpg,0.7102086
lamem,00045891.jpg,0.7003942000000001
memcat,n02396427_22054.jpg,0.804347826086957
lamem,00039335.jpg,0.6961356000000001
lamem,00015662.jpg,0.7713184
memcat,n01846331_15480.jpg,0.760416666666667
memcat,n04335435_10234.jpg,0.789473684210526
lamem,00052242.jpg,0.9307994
lamem,00034823.jpg,0.6405978
lamem,00015179.jpg,0.7461952000000001
lamem,00022046.jpg,0.8961108
lamem,00045347.jpg,0.7582108
lamem,00031365.jpg,0.5521818
lamem,00003672.jpg,0.8295906000000001
lamem,00031416.jpg,0.5625220000000001
lamem,00052278.jpg,0.7132142
lamem,00011031.jpg,0.8478074
lamem,00002327.jpg,0.5884578
lamem,00005036.jpg,0.8502124
lamem,00005263.jpg,0.7082566
lamem,00001338.jpg,0.8968954
memcat,000000142637.jpg,0.862385321100917
lamem,00048951.jpg,0.8971246
lamem,00011134.jpg,0.6779838
lamem,00020935.jpg,0.4035981999999999
memcat,sun_aqiiuxgbwrioenat.jpg,0.539325842696629
lamem,00036827.jpg,0.7190228000000001
lamem,00012512.jpg,0.7387374
lamem,00056699.jpg,0.860292
lamem,00012117.jpg,0.6891136
lamem,00022616.jpg,0.779604
lamem,00020814.jpg,0.865062
lamem,00011198.jpg,0.7982762
lamem,00028792.jpg,0.576485
lamem,00000079.jpg,0.9273406
memcat,000000376185.jpg,0.655913978494624
lamem,00044386.jpg,0.8356895999999999
lamem,00002172.jpg,0.7052282
lamem,00002585.jpg,0.7269842
memcat,000000503227.jpg,0.934782608695652
lamem,00043251.jpg,0.665517
lamem,00053585.jpg,0.6052734
lamem,00017368.jpg,0.7025856
memcat,n07933274_30873.jpg,0.85
memcat,000000358989.jpg,0.717391304347826
lamem,00039450.jpg,0.7232586000000001
lamem,00027177.jpg,0.4910404
lamem,00000273.jpg,0.8542178
lamem,00030872.jpg,0.7991572
lamem,00020872.jpg,0.8678585999999999
lamem,00024720.jpg,0.7262996
lamem,00001951.jpg,0.7165231999999999
lamem,00016641.jpg,0.7730248
lamem,00002349.jpg,0.7608644
lamem,00004702.jpg,0.8518001999999999
lamem,00050264.jpg,0.9398996
lamem,00026854.jpg,0.7345364
lamem,00046435.jpg,0.8572476
lamem,00052092.jpg,0.8061088
memcat,1f8c7b5798fc5545.jpg,0.670731707317073
lamem,00035602.jpg,0.7962925999999999
lamem,00055145.jpg,0.7005136000000001
lamem,00050575.jpg,0.7594428
lamem,00012615.jpg,0.4214478
lamem,00024688.jpg,0.619298
lamem,00035990.jpg,0.5735144
lamem,00043073.jpg,0.6446792
lamem,00049571.jpg,0.7795932000000001
memcat,000000230091.jpg,0.942857142857143
lamem,00019893.jpg,0.5721388000000001
lamem,00057642.jpg,0.812574
lamem,00012232.jpg,0.7657484
lamem,00020719.jpg,0.7899842
lamem,00008576.jpg,0.7934774
lamem,00027832.jpg,0.7130976
lamem,00014513.jpg,0.730736
lamem,00033392.jpg,0.8848092
memcat,n07923748_8898.jpg,0.813953488372093
lamem,00006531.jpg,0.8222064
lamem,00003736.jpg,0.8029080000000001
lamem,00053840.jpg,0.7736188
lamem,00006864.jpg,0.5173194
memcat,000000158183.jpg,0.822429906542056
lamem,00050517.jpg,0.8149602
lamem,00054927.jpg,0.7850154
lamem,00017048.jpg,0.5683084
lamem,00043723.jpg,0.8625632
lamem,00019892.jpg,0.6356788
lamem,00026996.jpg,0.6229076
lamem,00030143.jpg,0.5034636
lamem,00020257.jpg,0.5184097999999999
lamem,00037335.jpg,0.661463
lamem,00057189.jpg,0.8060992
lamem,00043480.jpg,0.829919
lamem,00044499.jpg,0.6500672
lamem,00009008.jpg,0.6503642000000001
lamem,00028205.jpg,0.8706302000000001
lamem,00012536.jpg,0.8270289999999999
lamem,00000608.jpg,0.826193
lamem,00035110.jpg,0.6967022
lamem,00041840.jpg,0.5728006
lamem,00044813.jpg,0.6192641999999999
lamem,00025758.jpg,0.6448848
lamem,00028920.jpg,0.8582778
lamem,00023733.jpg,0.8594298
lamem,00047255.jpg,0.6793998
lamem,00046510.jpg,0.85074
lamem,00058505.jpg,0.7966778
lamem,00015490.jpg,0.9654778
lamem,00049412.jpg,0.7694046
lamem,00012359.jpg,0.7834635999999999
lamem,00031890.jpg,0.5522266
memcat,n02834778_6942.jpg,0.821052631578947
lamem,00053959.jpg,0.8849997999999999
memcat,fd2f59b6ea820008.jpg,0.611650485436893
lamem,00056362.jpg,0.7834426000000001
memcat,n00445351_13626.jpg,0.859504132231405
lamem,00056644.jpg,0.8523714
lamem,00011550.jpg,0.7419072
lamem,00055016.jpg,0.6690024
lamem,00058286.jpg,0.7689496
lamem,00012724.jpg,0.9703446
memcat,n04166281_2258.jpg,0.868131868131868
lamem,00030887.jpg,0.7778954
lamem,00043153.jpg,0.8066574
lamem,00010668.jpg,0.8642588
lamem,00038041.jpg,0.5877036
lamem,00053348.jpg,0.9178488
lamem,00016441.jpg,0.834956
lamem,00054023.jpg,0.8020318
lamem,00002815.jpg,0.8204841999999999
lamem,00033738.jpg,0.7314064
lamem,00052307.jpg,0.6681307999999999
lamem,00017586.jpg,0.8834158000000001
lamem,00041413.jpg,0.8444378
memcat,000000310749.jpg,0.875
lamem,00029045.jpg,0.8828020000000001
lamem,00030823.jpg,0.946329
lamem,00054323.jpg,0.900877
lamem,00023173.jpg,0.8900458
lamem,00049846.jpg,0.7605766
lamem,00017515.jpg,0.7922686
memcat,n02129165_16300.jpg,0.845528455284553
lamem,00029943.jpg,0.8700344
lamem,00037138.jpg,0.6404114
lamem,00033719.jpg,0.7004656
lamem,00034509.jpg,0.6546308
