set,file,mem
lamem,00022506.jpg,0.8157466
lamem,00045978.jpg,0.5813224
memcat,n04610013_1483.jpg,0.701754385964912
lamem,00046068.jpg,0.8556782
lamem,00013946.jpg,0.8569222
lamem,00007957.jpg,0.7052876
lamem,00007833.jpg,0.4860752
lamem,00020195.jpg,0.6151124
lamem,00013414.jpg,0.858939
lamem,00044031.jpg,0.8559496
lamem,00045558.jpg,0.5937666
lamem,00045290.jpg,0.8480848
lamem,00046487.jpg,0.7819006
memcat,n07838073_20510.jpg,0.806451612903226
lamem,00049531.jpg,0.7449238
lamem,00003137.jpg,0.6734296000000001
lamem,00010487.jpg,0.5517951999999999
lamem,00012217.jpg,0.671523
lamem,00041830.jpg,0.7613098
memcat,7e9596503b795607.jpg,0.847619047619048
lamem,00042988.jpg,0.7249748
lamem,00034433.jpg,0.5547838
lamem,00019897.jpg,0.5865121999999999
lamem,00000610.jpg,0.7995528000000001
lamem,00021249.jpg,0.7140998
lamem,00021199.jpg,0.8957936
lamem,00010905.jpg,0.6554076
lamem,00026479.jpg,0.8910266
lamem,00039884.jpg,0.5498862
lamem,00037711.jpg,0.6464483999999999
lamem,00006298.jpg,0.8610374000000001
lamem,00039623.jpg,0.6217948
lamem,00005176.jpg,0.9060736
lamem,00010881.jpg,0.816493
memcat,000000553079.jpg,0.820224719101124
lamem,00002664.jpg,0.820449
lamem,00055331.jpg,0.8103384
lamem,00045008.jpg,0.719406
lamem,00036461.jpg,0.6277434
lamem,00003820.jpg,0.7465932000000001
lamem,00019464.jpg,0.8050062
lamem,00002157.jpg,0.5266814
memcat,n07753592_16831.jpg,0.829787234042553
lamem,00022153.jpg,0.880367
lamem,00030571.jpg,0.5966804
lamem,00033188.jpg,0.8901236000000001
lamem,00023360.jpg,0.7774894
lamem,00045684.jpg,0.6715364
lamem,00013713.jpg,0.6596152
memcat,n09472597_20993.jpg,0.586206896551724
lamem,00009569.jpg,0.7705392
lamem,00050137.jpg,0.7188432
memcat,n09288635_11789.jpg,0.796296296296296
lamem,00025672.jpg,0.7343914
lamem,00035239.jpg,0.8083468
lamem,00052305.jpg,0.9594434
lamem,00044536.jpg,0.8323848
lamem,00035779.jpg,0.689044
lamem,00002799.jpg,0.9135636
lamem,00034077.jpg,0.6798567999999999
lamem,00015451.jpg,0.6911938
lamem,00051532.jpg,0.7377108
lamem,00057074.jpg,0.9415108
lamem,00034146.jpg,0.5261796000000001
lamem,00044843.jpg,0.8517664
memcat,n02324045_28693.jpg,0.961538461538462
lamem,00052279.jpg,0.793166
lamem,00051449.jpg,0.7645886
memcat,087aacabae6c31ab.jpg,0.8
lamem,00013212.jpg,0.8035232000000001
memcat,n02396427_2997.jpg,0.9
lamem,00024277.jpg,0.8699548
lamem,00001318.jpg,0.5909298
memcat,n07849336_25045.jpg,0.85981308411215
lamem,00002734.jpg,0.8731636
lamem,00023037.jpg,0.8886526
memcat,f70e2da87e3a08e5.jpg,0.801724137931034
lamem,00014228.jpg,0.8835084
lamem,00013260.jpg,0.632822
lamem,00029910.jpg,0.7525754
lamem,00001685.jpg,0.6384664
lamem,00033687.jpg,0.832075
lamem,00010843.jpg,0.7643916
lamem,00043898.jpg,0.6474236
lamem,00039826.jpg,0.667188
lamem,00021527.jpg,0.8738471999999999
memcat,n04335435_427.jpg,0.715789473684211
lamem,00005903.jpg,0.9359556
lamem,00039515.jpg,0.7315088000000001
lamem,00040715.jpg,0.7640624
lamem,00001122.jpg,0.765041
lamem,00029376.jpg,0.865826
lamem,00010705.jpg,0.9337536
lamem,00057286.jpg,0.8837389999999999
lamem,00030563.jpg,0.9605514
lamem,00028774.jpg,0.843371
memcat,n02932891_10282.jpg,0.669811320754717
memcat,000000389048.jpg,0.809090909090909
lamem,00033878.jpg,0.6330656
lamem,00049483.jpg,0.6791874
lamem,00017630.jpg,0.8495100000000001
lamem,00008391.jpg,0.8228709999999999
lamem,00033310.jpg,0.7545548
memcat,n09415671_14366.jpg,0.673076923076923
lamem,00037431.jpg,0.8638888
lamem,00055263.jpg,0.7350260000000001
lamem,00043409.jpg,0.800965
lamem,00041306.jpg,0.6939922000000001
lamem,00046248.jpg,0.782526
lamem,00045059.jpg,0.8374485999999999
memcat,n04467665_4940.jpg,0.699186991869919
lamem,00021372.jpg,0.6696572
lamem,00038881.jpg,0.938157
lamem,00008810.jpg,0.710815
lamem,00018170.jpg,0.7891924
lamem,00007257.jpg,0.9472752
lamem,00043349.jpg,0.6765204
lamem,00021860.jpg,0.7221105999999999
memcat,n03512147_6294.jpg,0.756302521008403
lamem,00022361.jpg,0.7718566
lamem,00040320.jpg,0.8023338000000001
memcat,000000072187.jpg,0.81651376146789
lamem,00057375.jpg,0.8963188000000001
lamem,00033251.jpg,0.8069407999999999
lamem,00003565.jpg,0.8093448000000001
lamem,00049367.jpg,0.761665
lamem,00038261.jpg,0.6048516
lamem,00033635.jpg,0.847249
lamem,00015381.jpg,0.8342514
memcat,000000321964.jpg,0.74468085106383
lamem,00034467.jpg,0.7823431999999999
lamem,00025356.jpg,0.7549692
lamem,00008910.jpg,0.7964514
lamem,00042925.jpg,0.8431774000000001
lamem,00038365.jpg,0.63875
memcat,n09359803_44106.jpg,0.391752577319588
lamem,00028924.jpg,0.4451104
lamem,00029903.jpg,0.9363576
memcat,6f722f46dd08b8d8.jpg,0.741071428571429
lamem,00036354.jpg,0.6927766
lamem,00032057.jpg,0.9263512
lamem,00034273.jpg,0.6604378000000001
lamem,00043035.jpg,0.6534904
lamem,00034715.jpg,0.7538726
lamem,00056228.jpg,0.5958572
lamem,00029499.jpg,0.6189854
lamem,00012606.jpg,0.8159132
lamem,00050485.jpg,0.4600226
lamem,00030865.jpg,0.6095818
lamem,00055129.jpg,0.796597
lamem,00017356.jpg,0.7729188
lamem,00033266.jpg,0.9108644
lamem,00010805.jpg,0.8023845999999999
lamem,00018445.jpg,0.8573368
lamem,00009759.jpg,0.9116116
lamem,00056259.jpg,0.8034234
lamem,00020425.jpg,0.882178
lamem,00022924.jpg,0.5935362
lamem,00028593.jpg,0.7205324
lamem,00049962.jpg,0.7655392
memcat,000000076934.jpg,0.797619047619048
lamem,00048393.jpg,0.7540722
lamem,00015587.jpg,0.8308821999999999
lamem,00004498.jpg,0.939923
lamem,00012266.jpg,0.7701092
lamem,00006518.jpg,0.743695
lamem,00016206.jpg,0.8151716
lamem,00012234.jpg,0.6919232
lamem,00043678.jpg,0.8613126
memcat,n02793495_4712.jpg,0.58
memcat,n01514859_12292.jpg,0.759259259259259
lamem,00022859.jpg,0.7554018
memcat,n09309168_2076.jpg,0.697674418604651
lamem,00012615.jpg,0.4214478
lamem,00036494.jpg,0.5583402
lamem,00015564.jpg,0.7637729999999999
memcat,000000184030.jpg,0.813186813186813
lamem,00004342.jpg,0.8632486
lamem,00029386.jpg,0.776823
lamem,00047982.jpg,0.7365752
lamem,00016484.jpg,0.8483566
lamem,00058073.jpg,0.8058656
lamem,00051625.jpg,0.9586346
lamem,00049162.jpg,0.9734604
lamem,00050689.jpg,0.7251052
lamem,00039335.jpg,0.6961356000000001
lamem,00035700.jpg,0.6252462
lamem,00013370.jpg,0.8514712
lamem,00031753.jpg,0.8766474000000001
memcat,000000253030.jpg,0.796610169491525
lamem,00035904.jpg,0.6689278
lamem,00017716.jpg,0.8386716
memcat,f2b55d7fc564c01c.jpg,0.855932203389831
lamem,00013226.jpg,0.7334646
lamem,00042417.jpg,0.7798046000000001
lamem,00001981.jpg,0.8644221999999999
lamem,00010942.jpg,0.7500584
lamem,00047129.jpg,0.6810624
lamem,00036251.jpg,0.662131
lamem,00054636.jpg,0.7533632
lamem,00019840.jpg,0.8326157999999999
lamem,00008097.jpg,0.8870457999999999
lamem,00015550.jpg,0.821496
lamem,00032297.jpg,0.865146
lamem,00058454.jpg,0.788508
lamem,00044381.jpg,0.76545
lamem,00032273.jpg,0.8909086
lamem,00053173.jpg,0.8005154000000001
lamem,00037721.jpg,0.6790862
lamem,00042793.jpg,0.7129416
lamem,00054371.jpg,0.8045112
memcat,000000329641.jpg,0.885714285714286
lamem,00009192.jpg,0.8706298
lamem,00012433.jpg,0.7729336
lamem,00020806.jpg,0.9043582
lamem,00023528.jpg,0.8768144
memcat,n03512147_1417.jpg,0.565217391304348
lamem,00051848.jpg,0.9448988
memcat,sun_aojesriwyfxrcrqz.jpg,0.611650485436893
lamem,00016648.jpg,0.6369384
lamem,00047252.jpg,0.7304854
lamem,00058211.jpg,0.5956303999999999
lamem,00057884.jpg,0.8698032
lamem,00022394.jpg,0.5786756000000001
lamem,00039006.jpg,0.614219
lamem,00041966.jpg,0.9372866
lamem,00039619.jpg,0.5534382
lamem,00020446.jpg,0.6384065999999999
lamem,00015739.jpg,0.8713922000000001
lamem,00025497.jpg,0.6538888
lamem,00006269.jpg,0.6586034
lamem,00010760.jpg,0.7059128
lamem,00057415.jpg,0.5489742
lamem,00044566.jpg,0.612479
memcat,sun_bbgflftewjdxxhmu.jpg,0.820224719101124
lamem,00056013.jpg,0.8201684
lamem,00052782.jpg,0.8937462
lamem,00003501.jpg,0.7905371999999999
lamem,00020365.jpg,0.7340804000000001
memcat,59f63a830a92100f.jpg,0.962264150943396
memcat,n02793495_3658.jpg,0.813725490196078
lamem,00008547.jpg,0.4132324
lamem,00023271.jpg,0.7893352
lamem,00004987.jpg,0.8290784
lamem,00029161.jpg,0.6075848
lamem,00042412.jpg,0.7016898
lamem,00045096.jpg,0.8451656
lamem,00050815.jpg,0.7557948
lamem,00006062.jpg,0.4896024
lamem,00014598.jpg,0.797255
lamem,00045692.jpg,0.8278918000000001
lamem,00004061.jpg,0.9744748
lamem,00053731.jpg,0.7613272
memcat,n07717556_2721.jpg,0.904761904761905
lamem,00018501.jpg,0.7616058
lamem,00038428.jpg,0.617968
lamem,00023644.jpg,0.9894664
lamem,00042079.jpg,0.6974069999999999
lamem,00016976.jpg,0.8151004000000001
lamem,00027524.jpg,0.7307311999999999
memcat,49127296f361b7e5.jpg,0.648936170212766
memcat,n02396427_744.jpg,0.827160493827161
lamem,00018019.jpg,0.9493374
lamem,00036782.jpg,0.6451102
lamem,00058570.jpg,0.939051
lamem,00032956.jpg,0.4182458
memcat,16586c5c46b04e89.jpg,0.724770642201835
lamem,00041477.jpg,0.6265414
lamem,00034403.jpg,0.6759402
lamem,00042744.jpg,0.7561405999999999
lamem,00012975.jpg,0.693625
lamem,00042895.jpg,0.665995
lamem,00023344.jpg,0.7334016
lamem,00029680.jpg,0.7890432000000001
lamem,00038805.jpg,0.7890316
lamem,00005477.jpg,0.8225566000000001
lamem,00036039.jpg,0.799476
lamem,00042448.jpg,0.7488948
lamem,00016566.jpg,0.7623594
lamem,00056017.jpg,0.8551352
lamem,00049659.jpg,0.8259830000000001
lamem,00015675.jpg,0.5515516
lamem,00027543.jpg,0.8921772000000001
lamem,00038967.jpg,0.5670854000000001
memcat,n07690273_27061.jpg,0.855769230769231
lamem,00017745.jpg,0.6604504
lamem,00025012.jpg,0.9125852
lamem,00031732.jpg,0.6961326
lamem,00027023.jpg,0.6843188
lamem,00028563.jpg,0.773119
lamem,00047441.jpg,0.73583
lamem,00016357.jpg,0.8278996
lamem,00001296.jpg,0.6833112
lamem,00006455.jpg,0.9125538
lamem,00009290.jpg,0.8010248000000001
lamem,00007105.jpg,0.767779
lamem,00004386.jpg,0.58897
lamem,00035493.jpg,0.6428347999999999
lamem,00027413.jpg,0.8657344
lamem,00053041.jpg,0.7991154
lamem,00055905.jpg,0.7107822
lamem,00016081.jpg,0.7120493999999999
lamem,00014179.jpg,0.7582324
lamem,00057263.jpg,0.4159764
lamem,00048860.jpg,0.8837263999999999
lamem,00007445.jpg,0.6452042
lamem,00033259.jpg,0.7818642
lamem,00057421.jpg,0.8748225999999999
lamem,00022182.jpg,0.7151464
lamem,00017340.jpg,0.8485384
lamem,00031969.jpg,0.7327522
lamem,00052350.jpg,0.9139552
memcat,sun_abyqjaauygibkhrj.jpg,0.738317757009346
lamem,00017316.jpg,0.6307194
lamem,00048930.jpg,0.8420194000000001
lamem,00000670.jpg,0.7759922
lamem,00010393.jpg,0.7918966000000001
lamem,00008221.jpg,0.6379188
memcat,n02878222_18806.jpg,0.73394495412844
lamem,00004183.jpg,0.6507292
lamem,00012019.jpg,0.8856795999999999
lamem,00002405.jpg,0.8181286
lamem,00046383.jpg,0.6012234
lamem,00004269.jpg,0.9350392
lamem,00026078.jpg,0.6240396
lamem,00019993.jpg,0.5831978
lamem,00043751.jpg,0.8241882
memcat,n07697537_11470.jpg,0.880733944954128
lamem,00008611.jpg,0.6524736000000001
lamem,00041463.jpg,0.5959104
lamem,00023561.jpg,0.6510796
lamem,00053458.jpg,0.983107
lamem,00008001.jpg,0.6856114
lamem,00029552.jpg,0.8749268000000001
lamem,00051514.jpg,0.4893075999999999
lamem,00033953.jpg,0.4645376
lamem,00050653.jpg,0.8491875999999999
lamem,00022544.jpg,0.8112142
lamem,00004803.jpg,0.936564
lamem,00044533.jpg,0.8047661999999999
lamem,00046432.jpg,0.7393712
lamem,00012530.jpg,0.7009688000000001
lamem,00038087.jpg,0.8522456
memcat,n01846331_8240.jpg,0.865384615384615
memcat,n07929519_35665.jpg,0.821428571428571
lamem,00025054.jpg,0.7694074000000001
lamem,00049679.jpg,0.7307644
lamem,00021100.jpg,0.924265
lamem,00057505.jpg,0.4812185999999999
lamem,00009214.jpg,0.8106678
memcat,d9e93a2678327874.jpg,0.77
memcat,n07679356_23943.jpg,0.84375
lamem,00046016.jpg,0.7412822
lamem,00014585.jpg,0.805146
lamem,00015278.jpg,0.8683064
lamem,00053993.jpg,0.8252778
lamem,00007288.jpg,0.7462274
lamem,00029443.jpg,0.7363162
lamem,00020941.jpg,0.7095482
lamem,00039476.jpg,0.7483136
memcat,n04467665_39726.jpg,0.479591836734694
lamem,00011841.jpg,0.5104822
lamem,00004671.jpg,0.5516594
lamem,00026010.jpg,0.754535
lamem,00024395.jpg,0.7860846
lamem,00038502.jpg,0.6008704
lamem,00018346.jpg,0.7557014
lamem,00027200.jpg,0.8680248
lamem,00010239.jpg,0.6363042
lamem,00014336.jpg,0.7605914
lamem,00026620.jpg,0.7362754
lamem,00052489.jpg,0.839571
lamem,00005119.jpg,0.5903812
lamem,00056425.jpg,0.6766173999999999
lamem,00013084.jpg,0.7181948
lamem,00036526.jpg,0.681428
lamem,00051765.jpg,0.8968375999999999
lamem,00026640.jpg,0.7979158
lamem,00025674.jpg,0.9600538
lamem,00050044.jpg,0.9123378
lamem,00051663.jpg,0.865127
lamem,00029320.jpg,0.5253211999999999
lamem,00025325.jpg,0.8693422
lamem,00008596.jpg,0.6811282000000001
lamem,00007488.jpg,0.7874604
lamem,00052670.jpg,0.7346286
lamem,00032735.jpg,0.8806204
lamem,00048722.jpg,0.8169342
lamem,00011576.jpg,0.8325837999999999
memcat,000000396400.jpg,0.803921568627451
lamem,00036922.jpg,0.8567328
lamem,00012066.jpg,0.9190848
lamem,00056124.jpg,0.6740425999999999
lamem,00018023.jpg,0.5406375999999999
memcat,n02946348_29473.jpg,0.65
lamem,00030041.jpg,0.9027568
lamem,00004983.jpg,0.7616262
lamem,00014402.jpg,0.7468444
lamem,00006694.jpg,0.7722342
lamem,00008473.jpg,0.9071932
lamem,00029539.jpg,0.730499
lamem,00022788.jpg,0.7315891999999999
lamem,00047172.jpg,0.8534552
memcat,n04461696_6027.jpg,0.711340206185567
lamem,00056571.jpg,0.6338096
lamem,00028225.jpg,0.8670304
lamem,00023660.jpg,0.698798
memcat,n07720875_5177.jpg,0.963636363636364
lamem,00021682.jpg,0.7874922
lamem,00002141.jpg,0.7944942
lamem,00052196.jpg,0.8740924
lamem,00016109.jpg,0.8993328
lamem,00051956.jpg,0.7893974
lamem,00052309.jpg,0.6801818
lamem,00008310.jpg,0.6310081999999999
lamem,00001428.jpg,0.7320394
memcat,sun_annigentdnxzfcct.jpg,0.316831683168317
memcat,n12345899_6119.jpg,0.803738317757009
lamem,00005221.jpg,0.8808002
lamem,00011760.jpg,0.7869154
lamem,00057881.jpg,0.8459736
memcat,n07654148_18423.jpg,0.764705882352941
lamem,00013238.jpg,0.7905428000000001
lamem,00017828.jpg,0.8986444
lamem,00033252.jpg,0.774385
memcat,n01811909_9824.jpg,0.78
lamem,00044115.jpg,0.698887
memcat,c94d77cbfa784521.jpg,0.902912621359223
lamem,00057965.jpg,0.859574
lamem,00056005.jpg,0.9068792
lamem,00046515.jpg,0.790671
lamem,00016121.jpg,0.7312398
lamem,00005720.jpg,0.467143
lamem,00057571.jpg,0.5957574
lamem,00013534.jpg,0.6957998
lamem,00023821.jpg,0.7105916
lamem,00016990.jpg,0.733274
lamem,00047700.jpg,0.9661668
lamem,00030962.jpg,0.5843902
lamem,00035179.jpg,0.8173264
lamem,00033193.jpg,0.8345562000000001
lamem,00014002.jpg,0.7298846
lamem,00043739.jpg,0.7315856000000001
lamem,00012660.jpg,0.818115
lamem,00051894.jpg,0.9044222
lamem,00014063.jpg,0.8459804
lamem,00025993.jpg,0.7508596
lamem,00038346.jpg,0.6016568
lamem,00029826.jpg,0.856692
lamem,00043439.jpg,0.8422556
lamem,00000375.jpg,0.6381838
lamem,00051207.jpg,0.804388
lamem,00056533.jpg,0.6777178
lamem,00010044.jpg,0.7659604
lamem,00044480.jpg,0.738437
lamem,00028988.jpg,0.774284
lamem,00030515.jpg,0.7688976000000001
lamem,00006991.jpg,0.8249134
lamem,00052281.jpg,0.928857
memcat,n02132136_1156.jpg,0.825242718446602
lamem,00001733.jpg,0.8735598
memcat,n09308572_1869.jpg,0.851485148514851
lamem,00043089.jpg,0.9356364
lamem,00054276.jpg,0.8028228000000001
lamem,00035358.jpg,0.7263248
memcat,000000535679.jpg,0.872340425531915
lamem,00058598.jpg,0.8996174
memcat,000000522175.jpg,0.613207547169811
lamem,00036851.jpg,0.5910681999999999
lamem,00056085.jpg,0.7374498
lamem,00038398.jpg,0.6193208
lamem,00034719.jpg,0.736681
memcat,000000101979.jpg,0.680851063829787
lamem,00041198.jpg,0.6935538
lamem,00002903.jpg,0.8965926
lamem,00001679.jpg,0.8020225999999999
memcat,n07850329_21273.jpg,0.92436974789916
lamem,00054833.jpg,0.5391684
lamem,00024641.jpg,0.7638518000000001
lamem,00039912.jpg,0.8204688000000001
lamem,00039456.jpg,0.7983054
lamem,00016822.jpg,0.9149592
lamem,00010444.jpg,0.7229342
lamem,00046116.jpg,0.8233694
lamem,00019679.jpg,0.7531724
lamem,00023060.jpg,0.9346378
memcat,3795ace8fc627d5d.jpg,0.441441441441441
memcat,n03791053_15334.jpg,0.91588785046729
memcat,39aad38e0112aeb6.jpg,0.842105263157895
lamem,00051841.jpg,0.8039802
lamem,00051495.jpg,0.762135
lamem,00029567.jpg,0.8426034
lamem,00030773.jpg,0.6578132
lamem,00015856.jpg,0.8016868
lamem,00040641.jpg,0.7756453999999999
lamem,00057645.jpg,0.5580499999999999
lamem,00005177.jpg,0.8540607999999998
lamem,00023392.jpg,0.7723106
lamem,00035003.jpg,0.7100690000000001
lamem,00005400.jpg,0.7036456
memcat,n02878222_5468.jpg,0.663265306122449
lamem,00055958.jpg,0.5936572
lamem,00013877.jpg,0.7559522000000001
lamem,00036405.jpg,0.3346346
memcat,n07880968_4731.jpg,0.795918367346939
lamem,00055099.jpg,0.48344
memcat,n09421951_34496.jpg,0.755102040816326
lamem,00047649.jpg,0.7586444
lamem,00048663.jpg,0.7102508000000001
lamem,00008225.jpg,0.8678267999999999
memcat,n07753592_8891.jpg,0.891304347826087
lamem,00056891.jpg,0.8048569999999999
lamem,00026048.jpg,0.7456828
lamem,00052554.jpg,0.9364262
memcat,1f92541b4f439e51.jpg,0.9375
lamem,00019263.jpg,0.778648
lamem,00036327.jpg,0.7617716
lamem,00014481.jpg,0.6208078
lamem,00009968.jpg,0.7023462
lamem,00007391.jpg,0.9510634
memcat,sun_argapbxamkdubgcw.jpg,0.384615384615385
memcat,sun_avcyiiwxyeuumvvm.jpg,0.448979591836735
lamem,00020935.jpg,0.4035981999999999
lamem,00042946.jpg,0.8642647999999999
memcat,n09393605_26601.jpg,0.775700934579439
memcat,n07717556_1221.jpg,0.804597701149425
lamem,00042047.jpg,0.7102906
lamem,00039624.jpg,0.6898814
lamem,00055971.jpg,0.7932588
lamem,00023361.jpg,0.7754374
lamem,00015399.jpg,0.9029878
lamem,00048276.jpg,0.7797724
lamem,00014399.jpg,0.8390852000000001
lamem,00034357.jpg,0.6725787999999999
lamem,00012453.jpg,0.6955568000000001
lamem,00027449.jpg,0.810767
memcat,000000347445.jpg,0.843137254901961
lamem,00034887.jpg,0.7078806
lamem,00054062.jpg,0.773974
lamem,00013968.jpg,0.8991507999999999
lamem,00053498.jpg,0.7855792
lamem,00056867.jpg,0.8690172
lamem,00043737.jpg,0.9120012
lamem,00018234.jpg,0.7372688000000001
lamem,00024580.jpg,0.5976864
lamem,00045580.jpg,0.6425015999999999
lamem,00013277.jpg,0.7397547999999999
memcat,n04461696_6327.jpg,0.692307692307692
lamem,00039667.jpg,0.6907862
lamem,00047815.jpg,0.6544576
lamem,00057500.jpg,0.8631916000000001
lamem,00032806.jpg,0.9111108
lamem,00026569.jpg,0.8576741999999999
lamem,00046936.jpg,0.6722426
memcat,n02793495_5941.jpg,0.792682926829268
lamem,00047716.jpg,0.7314404
lamem,00026433.jpg,0.7133392
lamem,00001754.jpg,0.7566956
memcat,n07863374_17226.jpg,0.962616822429907
lamem,00017729.jpg,0.8524723999999999
lamem,00005812.jpg,0.5522384
memcat,n02450034_10783.jpg,0.873684210526316
lamem,00053593.jpg,0.8037852000000001
lamem,00031051.jpg,0.8482557999999999
lamem,00028300.jpg,0.6790968
lamem,00015075.jpg,0.5499898
lamem,00021039.jpg,0.884288
lamem,00032699.jpg,0.7365996
memcat,a068ea435a318d8d.jpg,0.726190476190476
lamem,00042725.jpg,0.7570626
lamem,00018981.jpg,0.8522684
lamem,00046695.jpg,0.706326
lamem,00032564.jpg,0.9225954
lamem,00024323.jpg,0.690827
lamem,00020231.jpg,0.7409138000000001
lamem,00024189.jpg,0.8188701999999999
lamem,00009865.jpg,0.931989
lamem,00020675.jpg,0.8606868000000001
lamem,00007633.jpg,0.7193764
lamem,00024607.jpg,0.8520804
lamem,00018971.jpg,0.7211672
lamem,00040378.jpg,0.7269264
lamem,00007319.jpg,0.6511752
lamem,00047573.jpg,0.6393166
lamem,00032679.jpg,0.8260108
lamem,00051463.jpg,0.7693772
lamem,00003563.jpg,0.8686048
lamem,00058059.jpg,0.899958
lamem,00016227.jpg,0.740787
lamem,00049442.jpg,0.8821934
lamem,00005981.jpg,0.6550480000000001
lamem,00054805.jpg,0.7910202
lamem,00004902.jpg,0.7182883999999999
lamem,00001042.jpg,0.7459422
lamem,00037246.jpg,0.5062648
lamem,00008679.jpg,0.7438626
lamem,00058019.jpg,0.8356977999999999
lamem,00051398.jpg,0.6255254
lamem,00027150.jpg,0.518296
lamem,00038527.jpg,0.8305972
lamem,00024414.jpg,0.5043606
memcat,n02946348_1134.jpg,0.805825242718447
memcat,n00464894_9950.jpg,0.814814814814815
lamem,00004426.jpg,0.7378678
lamem,00030534.jpg,0.7422752
lamem,00043790.jpg,0.7775384000000001
lamem,00002747.jpg,0.8884094000000001
memcat,n04587559_13370.jpg,0.768421052631579
lamem,00038043.jpg,0.5241976
lamem,00032454.jpg,0.709322
lamem,00055951.jpg,0.8929722
lamem,00054089.jpg,0.8010616
memcat,a70f746e69334265.jpg,0.777777777777778
lamem,00044953.jpg,0.8828386
lamem,00038990.jpg,0.695296
lamem,00008637.jpg,0.7788185999999999
lamem,00013859.jpg,0.6873028
lamem,00011710.jpg,0.4707435999999999
lamem,00040111.jpg,0.6840044
lamem,00058198.jpg,0.7688484
lamem,00052863.jpg,0.691562
lamem,00038874.jpg,0.8142984
lamem,00031772.jpg,0.7997924
memcat,n03384352_11538.jpg,0.785714285714286
lamem,00011142.jpg,0.9172986
lamem,00020155.jpg,0.9015864
lamem,00026797.jpg,0.9041754
lamem,00007963.jpg,0.8481076
lamem,00041951.jpg,0.7799954
lamem,00013117.jpg,0.7986891999999999
lamem,00013223.jpg,0.7439296
lamem,00000575.jpg,0.8864702
lamem,00028001.jpg,0.8582778
lamem,00042287.jpg,0.8808592000000001
lamem,00036690.jpg,0.5773826
lamem,00005596.jpg,0.8421246
memcat,sun_acecbesdnsqijtva.jpg,0.422222222222222
lamem,00001157.jpg,0.6888292
lamem,00050010.jpg,0.8438019999999999
lamem,00005766.jpg,0.9174886
lamem,00029244.jpg,0.7818778
memcat,n09303008_33870.jpg,0.471698113207547
lamem,00057155.jpg,0.8054766000000001
memcat,000000164657.jpg,0.810526315789474
lamem,00010735.jpg,0.7830896
lamem,00044179.jpg,0.6068439999999999
lamem,00033301.jpg,0.5184474
lamem,00000766.jpg,0.773361
memcat,n03594945_11997.jpg,0.831683168316832
lamem,00007877.jpg,0.7033524
lamem,00051335.jpg,0.8639714
