set,file,mem
lamem,00038243.jpg,0.3965432
lamem,00042029.jpg,0.7360316
lamem,00028013.jpg,0.8288757999999999
lamem,00003204.jpg,0.7560626
lamem,00002336.jpg,0.8126287999999999
memcat,n03512147_1461.jpg,0.59375
lamem,00057696.jpg,0.8239066000000002
lamem,00043628.jpg,0.6534654
memcat,n03541923_738.jpg,0.696078431372549
lamem,00005186.jpg,0.8512727999999999
lamem,00032498.jpg,0.848816
lamem,00044934.jpg,0.563868
memcat,n04231693_24339.jpg,0.55421686746988
lamem,00009291.jpg,0.8311138
lamem,00038737.jpg,0.8072946
memcat,n03594945_9390.jpg,0.837837837837838
memcat,000000380325.jpg,0.797752808988764
lamem,00000518.jpg,0.7086378
memcat,sun_agadveshuygeffkr.jpg,0.434343434343434
lamem,00041964.jpg,0.7894844
lamem,00012784.jpg,0.6668912
lamem,00043296.jpg,0.6027076
lamem,00032086.jpg,0.9627656
memcat,n02118333_7588.jpg,0.978260869565217
lamem,00028363.jpg,0.712045
memcat,n04461696_1704.jpg,0.724489795918367
memcat,n02924116_9562.jpg,0.857142857142857
lamem,00004561.jpg,0.7444464
lamem,00047289.jpg,0.611556
lamem,00015832.jpg,0.5564042
lamem,00008201.jpg,0.7544328
lamem,00014866.jpg,0.847457
lamem,00055639.jpg,0.6919654
lamem,00055889.jpg,0.847853
lamem,00003444.jpg,0.5289162000000001
lamem,00021777.jpg,0.7525310000000001
lamem,00043888.jpg,0.6485824
lamem,00012182.jpg,0.6076718
memcat,n02396427_912.jpg,0.833333333333333
lamem,00043957.jpg,0.6535496000000001
lamem,00031935.jpg,0.7630952
lamem,00032401.jpg,0.7545126
memcat,db91a2ed543c33a7.jpg,0.484536082474227
lamem,00021089.jpg,0.6815979999999999
lamem,00011998.jpg,0.7652264000000001
memcat,n09415671_5306.jpg,0.404255319148936
lamem,00006055.jpg,0.7826196000000001
memcat,n07717556_81.jpg,0.884615384615385
lamem,00035347.jpg,0.6410357999999999
lamem,00024830.jpg,0.8911415999999999
memcat,sun_azlynmqjfwjytkdv.jpg,0.705882352941177
lamem,00002290.jpg,0.7807638
lamem,00016001.jpg,0.5729254
lamem,00029210.jpg,0.8476383999999999
lamem,00010263.jpg,0.5314386
lamem,00045222.jpg,0.8737231999999999
memcat,n07801508_890.jpg,0.817204301075269
lamem,00032060.jpg,0.5524238
lamem,00032828.jpg,0.773168
lamem,00014223.jpg,0.7154474
lamem,00011012.jpg,0.8043198
lamem,00005795.jpg,0.7758448
lamem,00021700.jpg,0.7187363999999999
lamem,00037202.jpg,0.6579848
lamem,00024083.jpg,0.833122
lamem,00024787.jpg,0.8142828
lamem,00024803.jpg,0.8155436
lamem,00037817.jpg,0.606819
lamem,00048163.jpg,0.8240144
lamem,00003848.jpg,0.7171354
lamem,00022790.jpg,0.9351438
lamem,00012032.jpg,0.5477726
lamem,00045762.jpg,0.5953016
lamem,00015699.jpg,0.8383328000000001
lamem,00017514.jpg,0.6760192
lamem,00044600.jpg,0.7823818
lamem,00050626.jpg,0.7503162
lamem,00010979.jpg,0.7568834
lamem,00011310.jpg,0.7582428
lamem,00009927.jpg,0.7172574
lamem,00003263.jpg,0.6954564000000001
lamem,00013029.jpg,0.7867612
lamem,00019010.jpg,0.8560768
lamem,00029889.jpg,0.8393803999999999
lamem,00052452.jpg,0.6741476000000001
lamem,00014120.jpg,0.7464682
memcat,n00445351_7834.jpg,0.781818181818182
memcat,n04461696_3759.jpg,0.75
lamem,00057376.jpg,0.8116968
lamem,00013955.jpg,0.7120754
lamem,00050818.jpg,0.9942858
memcat,000000264279.jpg,0.786516853932584
lamem,00050466.jpg,0.829428
lamem,00030837.jpg,0.8539112
lamem,00023377.jpg,0.7563816
lamem,00036631.jpg,0.7688118
lamem,00045680.jpg,0.7240974
lamem,00029554.jpg,0.7570862
lamem,00011306.jpg,0.7806978
lamem,00005521.jpg,0.7295402
memcat,n02118333_8816.jpg,0.844444444444444
lamem,00027927.jpg,0.9039298
lamem,00001815.jpg,0.7574594
lamem,00054946.jpg,0.8957186
memcat,n02355227_6434.jpg,0.86734693877551
lamem,00031390.jpg,0.7607176
lamem,00057444.jpg,0.8856455999999999
lamem,00023280.jpg,0.7827658
lamem,00020239.jpg,0.78804
lamem,00054224.jpg,0.804055
lamem,00022145.jpg,0.7280946
lamem,00055706.jpg,0.7123748
lamem,00053485.jpg,0.8936576
lamem,00039377.jpg,0.741725
lamem,00058332.jpg,0.8351362
lamem,00009686.jpg,0.8654382
lamem,00048335.jpg,0.8428280000000001
lamem,00039783.jpg,0.8479751999999999
lamem,00025493.jpg,0.7415376
lamem,00018511.jpg,0.6979156
memcat,000000416811.jpg,0.518518518518518
lamem,00038949.jpg,0.7169266000000001
lamem,00019377.jpg,0.8173
lamem,00020661.jpg,0.6737368
lamem,00001802.jpg,0.9591858
lamem,00027190.jpg,0.7311712
lamem,00014032.jpg,0.748667
lamem,00026191.jpg,0.7475946
lamem,00041483.jpg,0.707113
lamem,00026528.jpg,0.7607728
memcat,n09217230_9181.jpg,0.584158415841584
lamem,00054049.jpg,0.6923168000000001
lamem,00012427.jpg,0.8761368
lamem,00042597.jpg,0.6834439999999999
lamem,00016968.jpg,0.626117
lamem,00051889.jpg,0.8748364000000001
lamem,00023080.jpg,0.8108536000000001
lamem,00009314.jpg,0.704948
lamem,00006980.jpg,0.8578216
lamem,00054708.jpg,0.8154818
lamem,00010485.jpg,0.5276924000000001
lamem,00055960.jpg,0.619779
lamem,00043656.jpg,0.8446486
lamem,00006989.jpg,0.9015866
lamem,00028124.jpg,0.6857964
lamem,00027999.jpg,0.4018632
memcat,000000445960.jpg,0.895238095238095
lamem,00024680.jpg,0.5639841999999999
lamem,00013010.jpg,0.7463088
lamem,00040892.jpg,0.6936861999999999
lamem,00044627.jpg,0.8258392000000001
lamem,00028655.jpg,0.6939062
lamem,00011963.jpg,0.780786
memcat,n02324045_29383.jpg,0.90625
lamem,00004439.jpg,0.5023534
lamem,00053083.jpg,0.8867738
lamem,00014549.jpg,0.708565
lamem,00009029.jpg,0.6384567999999999
memcat,000000454832.jpg,0.795918367346939
lamem,00027251.jpg,0.6335172
lamem,00054881.jpg,0.9239316
lamem,00024890.jpg,0.8509508
lamem,00017376.jpg,0.7478776
memcat,n01846331_2354.jpg,0.847619047619048
lamem,00003335.jpg,0.93057
memcat,n07880968_5396.jpg,0.822784810126582
memcat,n03791053_14626.jpg,0.8
lamem,00021970.jpg,0.7692652
lamem,00042198.jpg,0.6822922
lamem,00051048.jpg,0.8985216000000001
lamem,00006535.jpg,0.6290978
memcat,n01811909_11728.jpg,0.877551020408163
lamem,00054730.jpg,0.9059958
lamem,00037044.jpg,0.544863
lamem,00003905.jpg,0.5203006
lamem,00057837.jpg,0.5108576
lamem,00042983.jpg,0.5520854
memcat,n09289331_5729.jpg,0.458823529411765
lamem,00008716.jpg,0.768542
lamem,00047536.jpg,0.655631
lamem,00018083.jpg,0.7960422
lamem,00028087.jpg,0.4949668
lamem,00008470.jpg,0.5882137999999999
lamem,00019487.jpg,0.8277326
lamem,00048927.jpg,0.8991266
lamem,00024290.jpg,0.8982096
lamem,00008616.jpg,0.6959202
lamem,00014883.jpg,0.736389
lamem,00013092.jpg,0.8183581999999999
memcat,000000031376.jpg,0.723404255319149
lamem,00033735.jpg,0.5702306
lamem,00049511.jpg,0.7169304000000001
lamem,00022776.jpg,0.5261672
lamem,00035939.jpg,0.7982762
memcat,n09376198_9273.jpg,0.789473684210526
lamem,00056188.jpg,0.7937350000000001
lamem,00040590.jpg,0.9035126
lamem,00009425.jpg,0.9131096
lamem,00036854.jpg,0.6927960000000001
memcat,000000408526.jpg,0.714285714285714
lamem,00020154.jpg,0.9010928
lamem,00015692.jpg,0.9108228
memcat,53d7a077afe99d46.jpg,0.575471698113208
lamem,00052188.jpg,0.7535088
lamem,00025983.jpg,0.6515266000000001
lamem,00034800.jpg,0.7038814
lamem,00037647.jpg,0.6736226000000001
lamem,00001574.jpg,0.6674678
lamem,00043831.jpg,0.7072808
lamem,00000399.jpg,0.8050042
lamem,00013900.jpg,0.766838
lamem,00000328.jpg,0.6820254
lamem,00054565.jpg,0.9409726
lamem,00041758.jpg,0.581855
lamem,00042985.jpg,0.8498102
lamem,00050861.jpg,0.7060188000000001
lamem,00002498.jpg,0.7172726
memcat,n02878222_18070.jpg,0.61
lamem,00052888.jpg,0.6652558
memcat,n04610013_2593.jpg,0.760869565217391
lamem,00020784.jpg,0.9202944
lamem,00050564.jpg,0.5110618
lamem,00038330.jpg,0.6560235999999999
lamem,00002171.jpg,0.7820933999999999
lamem,00010769.jpg,0.7409338
lamem,00030067.jpg,0.4811486
lamem,00031744.jpg,0.8094319999999999
lamem,00037491.jpg,0.7720816
lamem,00054411.jpg,0.5123795999999999
lamem,00054943.jpg,0.7062892
lamem,00032386.jpg,0.73501
lamem,00021224.jpg,0.8485918
memcat,n00480993_26774.jpg,0.740384615384615
lamem,00012639.jpg,0.728788
lamem,00000454.jpg,0.5023578
lamem,00054507.jpg,0.8773866
lamem,00046382.jpg,0.7921894
lamem,00043644.jpg,0.6120194
lamem,00000807.jpg,0.7777744
lamem,00005101.jpg,0.7566398
memcat,n09421951_10974.jpg,0.60952380952381
lamem,00020974.jpg,0.5517774
lamem,00034627.jpg,0.5219514000000001
lamem,00044505.jpg,0.8244339999999999
memcat,6d765c78cdac0079.jpg,0.721153846153846
lamem,00043359.jpg,0.571726
lamem,00032074.jpg,0.7929769999999999
lamem,00045409.jpg,0.5771858
memcat,350b2117fd67fe32.jpg,0.591836734693878
lamem,00038303.jpg,0.8468285999999999
lamem,00033977.jpg,0.7762903999999999
lamem,00033503.jpg,0.9020924
lamem,00028866.jpg,0.7345136
lamem,00020885.jpg,0.6243712
memcat,963f9636a96553de.jpg,0.858585858585859
lamem,00016432.jpg,0.6858682
lamem,00045988.jpg,0.702231
lamem,00025108.jpg,0.711222
lamem,00022566.jpg,0.7371182000000001
lamem,00057328.jpg,0.8339168000000001
lamem,00010867.jpg,0.6223382
lamem,00016992.jpg,0.7655592
lamem,00028229.jpg,0.604195
lamem,00026043.jpg,0.8253574
lamem,00058175.jpg,0.7012484
lamem,00022448.jpg,0.7416518
lamem,00006381.jpg,0.7645512
lamem,00026339.jpg,0.7402368
lamem,00009622.jpg,0.694125
lamem,00008931.jpg,0.8958838
lamem,00054116.jpg,0.8149532
lamem,00053504.jpg,0.8288598
lamem,00029132.jpg,0.5967513999999999
lamem,00004036.jpg,0.7513669999999999
lamem,00030745.jpg,0.8059996
lamem,00040856.jpg,0.6894210000000001
memcat,n09472597_39958.jpg,0.421052631578947
lamem,00036239.jpg,0.621994
lamem,00053060.jpg,0.8230162
memcat,n07801091_55837.jpg,0.365591397849462
memcat,n09393605_63335.jpg,0.557692307692308
lamem,00044321.jpg,0.8976032
lamem,00003946.jpg,0.6707736
memcat,000000068030.jpg,0.6875
lamem,00053304.jpg,0.7057436
lamem,00003358.jpg,0.550907
lamem,00029939.jpg,0.719109
lamem,00004983.jpg,0.7616262
lamem,00048396.jpg,0.6635322
lamem,00019581.jpg,0.742657
memcat,n02450034_10176.jpg,0.777777777777778
lamem,00002741.jpg,0.8163192
lamem,00019262.jpg,0.7442556
lamem,00004980.jpg,0.6474295999999999
lamem,00022835.jpg,0.7012054
lamem,00029843.jpg,0.5835754
lamem,00022120.jpg,0.7101466000000001
lamem,00047624.jpg,0.6588686
lamem,00021436.jpg,0.6962965999999999
lamem,00010215.jpg,0.906143
lamem,00000340.jpg,0.8989846
lamem,00049987.jpg,0.7769193999999999
lamem,00035484.jpg,0.7792386
memcat,n02324045_9270.jpg,0.728070175438597
lamem,00021680.jpg,0.8781746
lamem,00034552.jpg,0.6934558
lamem,00054412.jpg,0.8098976
lamem,00023756.jpg,0.8126348
lamem,00004145.jpg,0.6170876
memcat,n07806221_24479.jpg,0.63
lamem,00015851.jpg,0.8577906000000001
lamem,00025144.jpg,0.616922
lamem,00045056.jpg,0.7480452
lamem,00002322.jpg,0.6962656
lamem,00009413.jpg,0.7915066000000001
memcat,n07574602_26579.jpg,0.792682926829268
lamem,00056169.jpg,0.8038088
lamem,00039409.jpg,0.6696262
lamem,00045971.jpg,0.6994532
lamem,00035156.jpg,0.7978386000000001
lamem,00030402.jpg,0.7809389999999999
lamem,00049506.jpg,0.6928314
lamem,00012492.jpg,0.758277
lamem,00038507.jpg,0.6933286000000001
memcat,41af3efaefe26242.jpg,0.818181818181818
lamem,00043336.jpg,0.7320865999999999
lamem,00029820.jpg,0.6865946
lamem,00040609.jpg,0.5843958
lamem,00025972.jpg,0.9667622
lamem,00019214.jpg,0.909725
lamem,00009514.jpg,0.5966926
memcat,sun_aafblbfkfftldfxp.jpg,0.345794392523364
lamem,00022249.jpg,0.8051166000000001
lamem,00038764.jpg,0.8541586000000001
lamem,00030353.jpg,0.5929456
lamem,00013372.jpg,0.7210289999999999
lamem,00013482.jpg,0.8588796000000001
lamem,00045463.jpg,0.7978306
lamem,00049257.jpg,0.7287596
lamem,00018483.jpg,0.8208016
lamem,00039854.jpg,0.6272048
lamem,00045035.jpg,0.9080758
memcat,000000382041.jpg,0.77
lamem,00016920.jpg,0.7486156
lamem,00004720.jpg,0.818026
lamem,00047546.jpg,0.5425838000000001
lamem,00030042.jpg,0.501279
lamem,00026902.jpg,0.7663797999999999
lamem,00040040.jpg,0.7374419999999999
lamem,00046478.jpg,0.7255611999999999
lamem,00015768.jpg,0.8881743999999999
memcat,0fa51275d53a13f9.jpg,0.766990291262136
lamem,00018868.jpg,0.7779534
lamem,00052639.jpg,0.6586728
lamem,00002386.jpg,0.9197004
lamem,00017771.jpg,0.8779398
lamem,00009393.jpg,0.8378871999999999
lamem,00050389.jpg,0.6557343999999999
lamem,00047825.jpg,0.70619
lamem,00048713.jpg,0.6523982
memcat,n07923748_1856.jpg,0.670103092783505
lamem,00057629.jpg,0.8673658
lamem,00039874.jpg,0.8481764
lamem,00017497.jpg,0.6435472
lamem,00056056.jpg,0.7749242000000001
lamem,00045074.jpg,0.6853952000000001
memcat,000000459310.jpg,0.837209302325581
lamem,00027266.jpg,0.6637542
lamem,00015250.jpg,0.5873746000000001
memcat,n09270735_9869.jpg,0.46
lamem,00011220.jpg,0.9358704
lamem,00037661.jpg,0.8002366000000001
lamem,00011328.jpg,0.7113153999999999
lamem,00007467.jpg,0.8456474
lamem,00009445.jpg,0.8455188
lamem,00011694.jpg,0.8771412
lamem,00043257.jpg,0.9240096
lamem,00002595.jpg,0.7230274
memcat,n09288635_3580.jpg,0.614583333333333
lamem,00009429.jpg,0.6295864
memcat,n02355227_8789.jpg,0.854545454545454
lamem,00026659.jpg,0.7453654000000001
lamem,00054263.jpg,0.816221
lamem,00023822.jpg,0.853159
lamem,00025268.jpg,0.7557874
lamem,00024057.jpg,0.7400552
lamem,00012496.jpg,0.7676942
memcat,n03351262_1111.jpg,0.555555555555556
lamem,00040874.jpg,0.7587574
lamem,00033122.jpg,0.7679092
lamem,00028384.jpg,0.4718528
lamem,00037982.jpg,0.571322
memcat,n02129165_743.jpg,0.688888888888889
lamem,00037987.jpg,0.9125922
memcat,sun_ardpcjdpfhimkpdv.jpg,0.558558558558559
lamem,00016030.jpg,0.6374008
lamem,00025696.jpg,0.8221056000000001
lamem,00007935.jpg,0.8493468
lamem,00024565.jpg,0.5254909999999999
memcat,n07680932_8144.jpg,0.929292929292929
lamem,00033026.jpg,0.6160564
memcat,n09308572_5194.jpg,0.905660377358491
lamem,00011891.jpg,0.7867839999999999
lamem,00024530.jpg,0.83847
lamem,00026209.jpg,0.8447898
lamem,00023771.jpg,0.8590095999999999
lamem,00025786.jpg,0.8298764000000001
lamem,00030717.jpg,0.9193662
memcat,n02118333_329.jpg,0.914893617021277
lamem,00039085.jpg,0.7275004
lamem,00028281.jpg,0.7671488
lamem,00016567.jpg,0.8969290000000001
lamem,00008619.jpg,0.7282854000000001
memcat,n09472597_110.jpg,0.75
lamem,00047298.jpg,0.8043556000000001
lamem,00041223.jpg,0.538977
memcat,n09468604_10646.jpg,0.459183673469388
lamem,00058608.jpg,0.8073295999999999
lamem,00009397.jpg,0.8068571999999999
lamem,00012193.jpg,0.8632754
lamem,00043603.jpg,0.715355
lamem,00016780.jpg,0.6886492000000001
lamem,00041672.jpg,0.7851226
lamem,00003809.jpg,0.7319321999999999
lamem,00048157.jpg,0.8528176000000001
lamem,00015272.jpg,0.7904424
lamem,00018287.jpg,0.6939333999999999
lamem,00053897.jpg,0.8260745999999999
lamem,00006758.jpg,0.9105854
lamem,00022977.jpg,0.7788269999999999
memcat,n07583197_3005.jpg,0.848214285714286
lamem,00050643.jpg,0.8006171999999999
lamem,00056425.jpg,0.6766173999999999
lamem,00049778.jpg,0.672016
lamem,00003018.jpg,0.6512751999999999
lamem,00010457.jpg,0.8815514
lamem,00033784.jpg,0.6467798
lamem,00039038.jpg,0.6322032
lamem,00014287.jpg,0.9164666
lamem,00058581.jpg,0.7552986
lamem,00016057.jpg,0.6471246
memcat,000000383695.jpg,0.670454545454545
lamem,00022288.jpg,0.920725
lamem,00001464.jpg,0.9869446
lamem,00003273.jpg,0.5113612
lamem,00015508.jpg,0.7270028
lamem,00005107.jpg,0.928169
lamem,00022133.jpg,0.7962562
lamem,00048485.jpg,0.5516880000000001
memcat,000000225731.jpg,0.880952380952381
lamem,00015953.jpg,0.8478559999999999
lamem,00017386.jpg,0.5552518
lamem,00041961.jpg,0.788845
lamem,00001619.jpg,0.8267096
lamem,00034365.jpg,0.7481702
lamem,00004290.jpg,0.6026104
lamem,00033821.jpg,0.673998
lamem,00005675.jpg,0.8626276
memcat,n04587559_11228.jpg,0.835051546391753
lamem,00017830.jpg,0.7284271999999999
lamem,00037959.jpg,0.6644862
lamem,00043417.jpg,0.8023982000000001
lamem,00025808.jpg,0.8286657999999999
lamem,00023767.jpg,0.7564062
lamem,00055010.jpg,0.8777951999999999
lamem,00045242.jpg,0.9260308
lamem,00013014.jpg,0.685005
lamem,00052531.jpg,0.890163
lamem,00017579.jpg,0.8832668
lamem,00041320.jpg,0.628393
lamem,00012402.jpg,0.7792952
lamem,00009613.jpg,0.8006962
lamem,00058541.jpg,0.7008295999999999
memcat,n02946348_33700.jpg,0.712871287128713
lamem,00020538.jpg,0.6700328
lamem,00043564.jpg,0.6979198
lamem,00040705.jpg,0.63289
lamem,00002731.jpg,0.679036
lamem,00014744.jpg,0.7636294
lamem,00004629.jpg,0.7567214
lamem,00058229.jpg,0.8874038000000001
lamem,00038971.jpg,0.7538045999999999
lamem,00047012.jpg,0.52613
lamem,00036821.jpg,0.6104688
lamem,00018358.jpg,0.4943632
lamem,00007998.jpg,0.7916816
memcat,n09270735_31455.jpg,0.418032786885246
lamem,00038826.jpg,0.7589794
lamem,00045241.jpg,0.817445
lamem,00044499.jpg,0.6500672
lamem,00044236.jpg,0.8485398
lamem,00044397.jpg,0.678597
lamem,00038179.jpg,0.5801898
lamem,00012098.jpg,0.8292938
lamem,00008364.jpg,0.8717600000000001
lamem,00002300.jpg,0.9829046
lamem,00020349.jpg,0.7127882
lamem,00050729.jpg,0.774407
lamem,00015931.jpg,0.8173626
lamem,00050038.jpg,0.9290982
lamem,00018542.jpg,0.6827802000000001
lamem,00050113.jpg,0.688802
lamem,00018318.jpg,0.791304
memcat,n03670208_13015.jpg,0.796296296296296
lamem,00019306.jpg,0.7165649999999999
lamem,00008411.jpg,0.8909474
lamem,00048162.jpg,0.726369
lamem,00032927.jpg,0.5733520000000001
lamem,00036006.jpg,0.7671538
lamem,00058512.jpg,0.7366276
lamem,00001594.jpg,0.9389618
lamem,00019803.jpg,0.6771182
memcat,n07806221_23800.jpg,0.78125
memcat,n09472597_22931.jpg,0.681034482758621
memcat,n09359803_40625.jpg,0.477777777777778
lamem,00037462.jpg,0.6868124
lamem,00015028.jpg,0.7438798
memcat,n07801091_38101.jpg,0.43
lamem,00036089.jpg,0.6070754
lamem,00006916.jpg,0.8928537999999999
lamem,00029315.jpg,0.5489126
lamem,00006239.jpg,0.8609614000000001
lamem,00058707.jpg,0.92334
lamem,00027421.jpg,0.7770382
memcat,n07654148_21097.jpg,0.888888888888889
lamem,00044812.jpg,0.7593812
memcat,000000422807.jpg,0.697368421052632
lamem,00006770.jpg,0.8332238000000001
lamem,00048342.jpg,0.694893
lamem,00017582.jpg,0.7050348
lamem,00018593.jpg,0.8061212000000001
lamem,00030323.jpg,0.7598982000000001
lamem,00009087.jpg,0.7700068
lamem,00018361.jpg,0.7660745999999999
lamem,00045211.jpg,0.7345174
lamem,00004123.jpg,0.8239688000000001
lamem,00003523.jpg,0.8765832
lamem,00035548.jpg,0.8405315999999999
lamem,00027291.jpg,0.8968741999999998
lamem,00006476.jpg,0.6439866000000001
lamem,00040932.jpg,0.695338
lamem,00037448.jpg,0.6379138
lamem,00009718.jpg,0.7258017999999999
lamem,00058296.jpg,0.786034
lamem,00054827.jpg,0.6803186
lamem,00000923.jpg,0.7852935999999999
lamem,00009990.jpg,0.8224078
memcat,000000142318.jpg,0.738095238095238
lamem,00011871.jpg,0.747516
lamem,00025490.jpg,0.7270634
lamem,00033767.jpg,0.6677960000000001
lamem,00019723.jpg,0.792767
lamem,00033989.jpg,0.6060068
lamem,00034782.jpg,0.5775294
memcat,n04467665_70784.jpg,0.6875
lamem,00016962.jpg,0.6010875999999999
lamem,00044265.jpg,0.7737658
lamem,00020232.jpg,0.7484626
lamem,00015370.jpg,0.7379122
lamem,00058550.jpg,0.9760464
memcat,000000369295.jpg,0.75
memcat,n04610013_19835.jpg,0.666666666666667
lamem,00007803.jpg,0.7872512
lamem,00057189.jpg,0.8060992
lamem,00035968.jpg,0.5410526
lamem,00010179.jpg,0.7886414
lamem,00049784.jpg,0.7305092
lamem,00003338.jpg,0.6255930000000001
lamem,00046442.jpg,0.6884072
lamem,00058535.jpg,0.9651248
lamem,00006647.jpg,0.8946102
memcat,53de264315f31cdc.jpg,0.692307692307692
lamem,00049295.jpg,0.8375032000000001
lamem,00010505.jpg,0.8396049999999999
lamem,00056344.jpg,0.8719262000000001
lamem,00036953.jpg,0.8611713999999999
lamem,00040493.jpg,0.8211012
lamem,00036673.jpg,0.6595866
lamem,00035591.jpg,0.6305694
lamem,00055680.jpg,0.6307996
memcat,000000552681.jpg,0.804597701149425
lamem,00033109.jpg,0.7642428000000001
lamem,00015505.jpg,0.8445094000000001
lamem,00016174.jpg,0.7878632
lamem,00032681.jpg,0.7467218
lamem,00031071.jpg,0.6161232
lamem,00018962.jpg,0.540423
lamem,00013293.jpg,0.8043534000000001
lamem,00029589.jpg,0.9149492
lamem,00024322.jpg,0.922391
lamem,00008473.jpg,0.9071932
memcat,000000507547.jpg,0.759259259259259
lamem,00041161.jpg,0.699085
lamem,00053500.jpg,0.8421738
memcat,n02450034_2862.jpg,0.868686868686869
memcat,n07574602_25237.jpg,0.946808510638298
lamem,00022880.jpg,0.8600555999999999
lamem,00034712.jpg,0.7624934
lamem,00043876.jpg,0.7350662
lamem,00054249.jpg,0.887388
lamem,00014281.jpg,0.869457
lamem,00029825.jpg,0.7232094
memcat,n04231693_18494.jpg,0.723214285714286
lamem,00041444.jpg,0.7616886
lamem,00028828.jpg,0.6771204
lamem,00025314.jpg,0.8441784
lamem,00035765.jpg,0.6493264
lamem,00028944.jpg,0.6341528000000001
lamem,00029583.jpg,0.8686351999999999
lamem,00040748.jpg,0.9805694
lamem,00017340.jpg,0.8485384
memcat,000000433792.jpg,0.792079207920792
lamem,00051794.jpg,0.8263346
lamem,00003492.jpg,0.4443886
lamem,00041941.jpg,0.6943691999999999
lamem,00017098.jpg,0.6821924
memcat,n03790512_13361.jpg,0.830357142857143
lamem,00019209.jpg,0.4404274
lamem,00003091.jpg,0.8623428000000001
lamem,00002421.jpg,0.7941488000000001
lamem,00022293.jpg,0.7077283999999999
lamem,00049562.jpg,0.5815892
lamem,00009918.jpg,0.8761713999999999
lamem,00047090.jpg,0.8643822
lamem,00004628.jpg,0.7774452000000001
memcat,n04610013_24400.jpg,0.673913043478261
lamem,00049425.jpg,0.7591138
lamem,00007824.jpg,0.8292026
lamem,00052250.jpg,0.9151862
lamem,00038680.jpg,0.6989044
lamem,00030173.jpg,0.8252843999999999
lamem,00024275.jpg,0.5291678
lamem,00014933.jpg,0.8943989999999999
lamem,00051536.jpg,0.5139714
lamem,00039291.jpg,0.8562874
lamem,00008843.jpg,0.7752003999999999
lamem,00026286.jpg,0.7305964
lamem,00040669.jpg,0.6991452
lamem,00025147.jpg,0.7094772
lamem,00033315.jpg,0.7161378
lamem,00038792.jpg,0.7277752
lamem,00032917.jpg,0.7943322
lamem,00052974.jpg,0.7999646
lamem,00043248.jpg,0.5860442
lamem,00017524.jpg,0.8848248
lamem,00053724.jpg,0.8444174
lamem,00009580.jpg,0.7191219999999999
lamem,00045519.jpg,0.5827834000000001
